m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-05-10,66.27705383300781,1349100,-0.001315804043267537,0.01615916355793625,0.01347453317582072,65.63690688118102,66.03933994353764,0.013520364473299962,0.0026776734908831035,0.018784450561300625,0.009752850678744153
2010-05-11,66.31678771972656,709400,0.0005993323286030729,0.016088309132768434,0.01336882647065878,65.64148239862351,66.04315330868675,0.012311233122540122,0.0024422393172314205,0.01769435101433725,0.010287782914500639
2010-05-12,66.30094146728516,734200,-0.00023897638142296947,0.016090156512646767,0.013183674778360422,65.64602606637138,66.04784369090247,0.012188996329640212,0.002200244431678877,0.017573291426032922,0.009976466819966034
2010-05-13,66.34053039550781,992800,0.0005969313947172976,0.016093639310117855,0.013213397287212323,65.65060330951025,66.05278669084821,0.011710075842867873,0.002442066754958727,0.017694695547236128,0.010509074573845133
2010-05-14,66.42776489257812,1110500,0.001314086460690577,0.016139201172768895,0.01335859982234068,65.65543447222028,66.05823528955854,0.012087819994789806,0.0020894341660908644,0.018669639320080478,0.011763389071541825
2010-05-17,66.40401458740234,1433400,-0.000357599747919615,0.01614382149261913,0.013387243668609215,65.6602021474687,66.06318192254929,0.013772998396564873,0.0037769908382461193,0.018426487468743424,0.011328208193192775
2010-05-18,66.47538757324219,764200,0.001074252164641214,0.0161417677161108,0.013403700541397869,65.66549973260788,66.0701400514633,0.013795342308703384,0.0025754608039991744,0.02049406412353494,0.01233353654403292
2010-05-19,66.44363403320312,3042700,-0.00047778775767915723,0.016143028749877986,0.013380172075507757,65.67051699804881,66.0772209772988,0.013299814732264936,0.002093928150630031,0.01939804843138604,0.01177266558107476
2010-05-20,66.52295684814453,4210900,0.0011931241348010111,0.016134516529387275,0.013519602323534524,65.6755101037404,66.08593883211651,0.012101966141964793,0.0019780571406493586,0.019279376842770812,0.012903542630510512
2010-05-21,66.47538757324219,2753800,-0.0007153363771218875,0.016094185577189415,0.013616422588903337,65.68065337529258,66.09352378239707,0.012701938471835206,0.0012505581186015302,0.019885220712336782,0.012099973997039559
2010-05-24,66.46742248535156,1095600,-0.00011982728357620381,0.016094597894985536,0.013544184577915348,65.68570355006626,66.10010431683253,0.012095873758396714,0.0005286976620881845,0.019520643729059817,0.011900899176477027
2010-05-25,66.45952606201172,1777400,-0.00011880846488130907,0.016035414855497313,0.013528819400675773,65.69106141347734,66.10605706108942,0.013432053321743798,0.00028942180258328953,0.020737139811849437,0.011698161545867732
2010-05-26,66.40401458740234,1238600,-0.0008356164161837547,0.01605847291645626,0.013566910942865548,65.69626066419814,66.11025044274709,0.015594104727488345,0.0023390292909579724,0.02012804772634702,0.010773123402286828
2010-05-27,66.35643768310547,1114900,-0.0007167331162241876,0.01607698945407592,0.013642040180101985,65.7013018471854,66.11331225198413,0.015463066594249453,0.0012587400538208726,0.01951843637761752,0.009971428533392585
2010-05-28,66.48326110839844,751200,0.0019094211290561955,0.0161244752506042,0.014132446214176019,65.70647636292473,66.11857604980469,0.014273265484365805,0.0010250673927869602,0.02000601883678188,0.011822042338462856
2010-06-01,66.48408508300781,1439300,1.2393638483265065e-05,0.016099133302365145,0.01413218502997476,65.71186722649469,66.1238529265873,0.016319390908948295,0.0015142746750509417,0.020859660120422063,0.011751573788817382
2010-06-02,66.43647003173828,2091500,-0.0007164437925365364,0.016112927180725416,0.01421659702540871,65.7171618749225,66.12849838014633,0.015686081625591042,0.00040527356004549375,0.020494714802794523,0.01094551463109169
2010-06-03,66.42057037353516,1095300,-0.00023934987909606293,0.016024201715485804,0.014203811123676514,65.72193030705527,66.13326929485987,0.014458685645211133,0.000756483320224044,0.018424788336964593,0.010630242648318607
2010-06-04,66.57136535644531,1429300,0.002267732200539165,0.0161404365771219,0.014743115854889573,65.72754399738615,66.14131249321832,0.01679138056332552,0.002924552039365036,0.021711499034978043,0.012838169627830914
2010-06-07,66.54757690429688,1553900,-0.0003574014636483974,0.01469138616024449,0.014725001931763133,65.73476125323583,66.14948018391927,0.02569634671815435,0.0056855921081968575,0.02809796682915433,0.01236508105551281
2010-06-08,66.53960418701172,1050800,-0.00011981194926989103,0.014430103624540397,0.014682662482118195,65.7426261296348,66.15676807221912,0.028059187863193058,0.007861905002475522,0.03070044663596594,0.012122698837819391
2010-06-09,66.54757690429688,569400,0.00011981194926995207,0.01426502644836027,0.014665485829065603,65.74993587675549,66.16443367609902,0.024386601256420448,0.0043672810969288545,0.028468301568125298,0.012131434303396449
2010-06-10,66.46031188964844,656900,-0.0013121782168092017,0.014334077985341307,0.014708329500955311,65.75693036639501,66.17197091238839,0.025079581946309215,0.003999176650178127,0.02724380272443927,0.010696690361521023
2010-06-11,66.5317153930664,705200,0.0010738013659593942,0.014366664636921283,0.014833133447901822,65.76417717101081,66.18051583426339,0.02474246414947201,0.004486104542694713,0.028223167751473266,0.011671068582819986
2010-06-14,66.54757690429688,694000,0.00023837685084974339,0.014334203455068213,0.014827423356428325,65.77120926266625,66.18893529498388,0.024236405325333887,0.0054483523293777925,0.02735737085808876,0.011804065188008004
2010-06-15,66.51580810546875,1212700,-0.00047749874136170496,0.014332782712108619,0.01487455976049825,65.77792994181316,66.19659871903677,0.02480162696894328,0.00784811767161031,0.026127024760559614,0.011217716402877343
2010-06-16,66.5317153930664,1467000,0.00023912189051197256,0.014299923048262374,0.014874551435384457,65.78443615020268,66.20426371740916,0.023342902583639358,0.0085810994146307,0.025265991217022776,0.01135951429541019
2010-06-17,66.57136535644531,1394200,0.0005957783144980587,0.014274837792095157,0.014833054259535936,65.79082177177308,66.21318623376271,0.0233271638928223,0.009905652347882876,0.024770973198896318,0.011864019382215941
2010-06-18,66.5793228149414,592000,0.00011952560838936007,0.0141632596573742,0.014731144521265935,65.79767096988739,66.22298915802486,0.02457170572936218,0.008700564955838708,0.02661386949286837,0.011879627858131042
2010-06-21,66.5872573852539,1900900,0.00011916759159774262,0.01415457387533907,0.014724946338853137,65.80439758300781,66.23254140218098,0.0251553118616461,0.00796355376706015,0.026121903549026326,0.011896770291963676
2010-06-22,66.61898803710938,2290200,0.0004764138851751911,0.014106870355019199,0.01470361615417596,65.81091027032761,66.24297393314423,0.02309761285269829,0.007974710894848025,0.025257817841484176,0.012278781184798549
2010-06-23,66.66659545898438,2075700,0.0007143671903718646,0.014119919461771683,0.01432185902710311,65.81761187598819,66.25579567561074,0.022993939772950167,0.009435165422998049,0.025990490055559867,0.012899033538254409
2010-06-24,66.68250274658203,819200,0.00023858110609177086,0.014118801902881672,0.014318175401369327,65.82440778944228,66.26849341014075,0.02300435208669671,0.010533591698142386,0.02635942693875415,0.013036121189036921
