m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-03-05,58.410438537597656,786000,-0.0012303730366489691,0.08214516788118287,0.05372301575314507,54.78802950420077,57.65560567946661,0.18886573008967678,0.023552758352935355,0.2010569526711925,0.06611679715765545
2010-03-08,58.50447082519531,966800,0.0016085597360606702,0.08213752864668844,0.05380184551712096,54.8267884330144,57.662989601256356,0.18648882805563538,0.02171223700070457,0.20040638156818513,0.06707820204851477
2010-03-09,58.44921875,722100,-0.00094485397607414,0.07697314290138055,0.05314409350315939,54.870646068028044,57.67331199040488,0.21711679305596343,0.017896680777440332,0.2331814658092033,0.06521834420420855
2010-03-10,58.50447082519531,688200,0.0009448539760741524,0.07576461848948854,0.05314923263409703,54.912001609802246,57.68494463723803,0.20069009145742123,0.021558281513908595,0.21674237822160203,0.06542229585657247
2010-03-11,58.48234939575195,480000,-0.0003781866994118143,0.07577211820228674,0.05251935730587995,54.95320698571584,57.69232413882301,0.19787856493479805,0.019509073634972784,0.21588478421110158,0.0642208635967953
2010-03-12,58.604068756103516,819100,0.002079137890121768,0.07576515713869511,0.05127328860131877,54.99506175328815,57.706925165085565,0.19136823857106044,0.004749200169994028,0.21947842026289255,0.06562420129657524
2010-03-15,58.59302520751953,497200,-0.0001884611340294508,0.07529680239886097,0.051265974969649075,55.03510673462399,57.72057082161071,0.18252412047903,-0.0021096758728647025,0.20806151940626183,0.06464816158259881
2010-03-16,58.864112854003906,635600,0.004615949823002727,0.07539326951942811,0.05098942661806268,55.07595741938031,57.74285446651398,0.18285862992770818,0.004325150911387965,0.2119503315434974,0.06878056437182531
2010-03-17,59.07986068725586,983900,0.0036584840651696106,0.07536826502690622,0.05036799818760454,55.11818360525464,57.76353351653568,0.19087784857518364,0.008992918008887907,0.21967896095411255,0.07187604566895657
2010-03-18,58.96369171142578,497200,-0.001968239873714341,0.0726155578822309,0.04821213525188107,55.155856420123385,57.78895895821707,0.16166690609349144,0.002289157329888214,0.19190462960414023,0.0690377330432154
2010-03-19,58.91939926147461,621500,-0.0007514640423820758,0.07261594606886662,0.04777863054141983,55.19293807801746,57.810213058713884,0.15833704891910694,-0.003445629842847131,0.18849443148378908,0.06751699244909996
2010-03-22,59.01344299316406,406000,0.0015948695855324704,0.07179584279626264,0.04718897126201213,55.23238708859398,57.82905742100307,0.17444390270864485,0.0067266079292953584,0.20258174610756985,0.06845722417365709
2010-03-23,58.97472381591797,463300,-0.0006563230819347202,0.07177011789163727,0.047068984377009626,55.2710801987421,57.84876178559803,0.1712159753607747,0.004875734685513944,0.19808735292695356,0.06700870697403452
2010-03-24,58.537681579589844,801600,-0.007438265771243811,0.07144007180461094,0.04849735797036628,55.309970916263644,57.865950569273934,0.18426412880954435,0.0048672358248278424,0.20108780643964508,0.058356759366458205
2010-03-25,58.32742691040039,985400,-0.0035982492766290066,0.07135331642894072,0.04828805390301209,55.348961936102974,57.88361709836929,0.1937584924759881,0.00871609103948523,0.2025854566627343,0.05381248121212959
2010-03-26,58.50447082519531,614000,0.003030748515518789,0.07125193733403819,0.048261112814159235,55.38765852791922,57.901232522631446,0.18706790765251746,0.0060517648793834145,0.20001959267271596,0.056272685650811574
2010-03-29,58.45469665527344,597600,-0.0008511376063792627,0.07122884556794719,0.047253388583488064,55.425555017259384,57.92230636354477,0.18980476168717608,0.008761432439108985,0.195275698034999,0.05465243671571328
2010-03-30,58.48786544799805,616100,0.0005672664086967342,0.07121395395950209,0.04684721753060679,55.463728647383434,57.94633465721493,0.19209991726717401,0.007499074885515711,0.19685137530344288,0.054524585244545766
2010-03-31,58.51559066772461,997800,0.00047392138943440565,0.07081491111125938,0.046545849640125085,55.50041278960213,57.96805996365018,0.18449238378840893,0.01358455624628152,0.1876229178580051,0.05432712526937035
2010-04-01,58.64282989501953,1565600,0.002172089325029704,0.07079628388393924,0.04665966177972629,55.53789626227485,57.990760561019655,0.18878180103247,0.01656687591381778,0.19200024626460555,0.05590657626068142
2010-04-05,58.103759765625,1417800,-0.009234941459684936,0.07148876218443068,0.050361256082062045,55.5731780491178,58.00621069045294,0.18713834524960382,0.027342277083286737,0.1806647744365535,0.045536026647073714
2010-04-06,58.242713928222656,1175000,0.0023886281079856953,0.0711745134052723,0.04952216042823546,55.61022258940197,58.019077845982146,0.19374662743640625,0.03284477483454562,0.19087514395546923,0.047338262935174395
2010-04-07,58.5372428894043,1041200,0.005044180417619541,0.07129634823700752,0.0496296106236365,55.6485404665508,58.03226664709666,0.19698239526106143,0.029099442446582025,0.1975425586767241,0.051909760770632224
2010-04-08,58.42612075805664,938600,-0.0019001191709229653,0.07133520299351007,0.049400272012876764,55.686500806657094,58.04638998849051,0.1961787085806883,0.030258413484931745,0.19578352807293586,0.0491972006090215
2010-04-09,58.464996337890625,657800,0.00066515886293402,0.07072690609608193,0.04936660678144545,55.722672931731694,58.05999828520275,0.1853848690015134,0.024675482858947273,0.18471014300625344,0.049213780708593655
2010-04-12,58.63167953491211,502800,0.002846934951145482,0.07050202432200377,0.04949016580517107,55.75819045778305,58.07425023639013,0.17760336169531077,0.030144661548650475,0.18015678406467628,0.051534833780244385
2010-04-13,58.84287643432617,728100,0.00359562332813074,0.06999169203231183,0.049918811852798076,55.79264507596455,58.09089642479306,0.16902135172397914,0.0415169119817016,0.17309628514228015,0.05467085050742038
2010-04-14,58.792877197265625,697200,-0.0008500687678338453,0.0699788433401231,0.049860845023850235,55.826379170493475,58.10500832209512,0.16562222131417403,0.03768628459168122,0.1690330707973382,0.053137926386242616
2010-04-15,58.8929328918457,766300,0.001700387134388408,0.06962403446439581,0.04912431112562291,55.85896442050026,58.12453848218161,0.16153186692133903,0.04038331183091115,0.1620214697785718,0.0543147998324147
2010-04-16,59.03181838989258,1091800,0.002355494682037657,0.06955003061725928,0.048848298112886816,55.89124457041422,58.14296510484483,0.16063718322366882,0.04915771199079755,0.15982400768797156,0.0561908013252724
2010-04-19,58.88174819946289,643900,-0.0025454284150404046,0.06959667783225103,0.049164568963400435,55.923179823254785,58.15935800945948,0.15970254074886958,0.04726961597808421,0.15831281243328288,0.052904151472764276
2010-04-20,59.009586334228516,923200,0.0021687460809239304,0.06934544029826992,0.049297062756383146,55.956729525611514,58.17699680631123,0.16570331179890352,0.04581423332552159,0.16723399734363675,0.054557455993201
2010-04-21,59.21515655517578,646600,0.0034776210647791627,0.06935936539905617,0.04966193208220258,55.99046823713515,58.198507581438335,0.1642342838312203,0.042249301774423875,0.16765237895973328,0.05759352296150098
2010-04-22,59.08183288574219,248000,-0.002254051037348091,0.06934899866187738,0.04971412309883706,56.024179080175976,58.21546415298704,0.1661159457798973,0.03485594602527886,0.1679321318150968,0.05457739597023662
2010-04-23,59.07072067260742,327400,-0.00018809941610009535,0.06933846442691637,0.04958912707953528,56.05801300775437,58.23363773406498,0.15957985373182293,0.031722636101642276,0.16868576771122856,0.053742676616745456
2010-04-26,59.0985221862793,839900,0.0004705372313848364,0.06932077876701631,0.04958323588455548,56.09151858375186,58.252339559888085,0.1534640357647823,0.021974429559969755,0.16668415049851504,0.05360888202799483
2010-04-27,59.13740539550781,590500,0.0006577224271083727,0.06929563793772278,0.04921671407706911,56.12542916858007,58.274096413264196,0.15809109890549333,0.03078702389045218,0.16890966646768257,0.05366509034400215
2010-04-28,59.23740005493164,1670600,0.0016894588815188048,0.06919580654766275,0.048609843530746336,56.160384041922434,58.300748855348616,0.16128473510302288,0.0343738745480362,0.17467464976247382,0.054789796499829575
2010-04-29,59.38744354248047,1102600,0.002529715749501847,0.06909653105900906,0.04863014410374807,56.194973536900115,58.33108974638439,0.1566422895702293,0.02606054424453408,0.17202288326418524,0.05681059718773667
2010-04-30,59.63193893432617,1031700,0.0041085028451160145,0.06917233602165461,0.04772428411137974,56.23065866742815,58.35947799682617,0.15850474513393054,0.03374897810686073,0.17758253711830352,0.060488003297536085
2010-05-03,59.64982604980469,495800,0.0002999136643387101,0.06914865119437932,0.04665505016199244,56.2659151440575,58.39224194723462,0.15784256122765417,0.034663091955413394,0.17501424541458466,0.060141399941391976
2010-05-04,59.722381591796875,844700,0.0012156188171507099,0.06912869666801637,0.04637759437241901,56.300976828923304,58.42327214801122,0.1457738025688753,0.015889792122266266,0.17363123955231607,0.06076990055199016
2010-05-05,59.46565628051758,1288500,-0.004307910640863277,0.06925597497110896,0.047277369037514734,56.334369008503266,58.45118858700707,0.14383503381496543,0.01980645393568614,0.16483237871551482,0.05558395926191464
2010-05-06,58.48350143432617,1687800,-0.016654252837853895,0.0712663524207257,0.05838594625680971,56.362961072770375,58.46360276237367,0.1414297517215174,0.029231074283478375,0.14051167884303117,0.03762294104488161
2010-05-07,58.67326736450195,1758600,0.0032395242388442635,0.07058316824413202,0.058309557882784205,56.394258272080194,58.48182769048782,0.1510654101899649,0.02338959941647767,0.15529548063172416,0.04041207672998258
2010-05-10,59.041568756103516,1275900,0.006257539075453162,0.07057699463330012,0.05949879001483008,56.42573654840863,58.50502438015408,0.1453460286843855,0.02351932344596963,0.15520786832054423,0.04635884912996604
2010-05-11,59.10295486450195,997500,0.0010391698580911831,0.07053661478796135,0.0592578184985216,56.456849673437695,58.53129462590293,0.14491046918242345,0.023667283765177682,0.1529483649638197,0.04686951550378873
2010-05-12,59.080596923828125,1034900,-0.00037835960422980127,0.07050767739137906,0.0568702523003791,56.48730741228376,58.56429236275809,0.14527071845835815,0.02668827947240926,0.14931063805282707,0.045909242807711255
2010-05-13,59.25358963012695,585100,0.0029238013895040837,0.07050584971363473,0.05695894349948546,56.51882949708,58.59793708437965,0.14697888252591307,0.026597390822758582,0.15481507722881083,0.04838670859572992
2010-05-14,59.236854553222656,575700,-0.0002824713356577097,0.07049040149981108,0.05697228320398298,56.54982326144264,58.63026706756107,0.14603600319597243,0.024486213392618028,0.1518757813236562,0.0475161748845308
2010-05-17,59.33731460571289,877200,0.0016944681500152216,0.07049525597991067,0.05660567851751387,56.58125772930327,58.660606505378844,0.14889195545994416,0.026898215027497452,0.1540670665128101,0.04870971390553359
2010-05-18,59.52706527709961,582100,0.0031927282632403537,0.07051490595084141,0.05629542490624159,56.613739089360315,58.69701875959124,0.14846822702650742,0.021385405478612896,0.15942777047366685,0.05145970279653917
2010-05-19,59.560516357421875,503300,0.0005617895794492707,0.07043111555838431,0.05623390300924335,56.64553457593161,58.73457360646081,0.146100483024586,0.018740846852399295,0.15543676306683052,0.05146004540892482
2010-05-20,59.426597595214844,1009400,-0.002250980199528961,0.07029649429182716,0.056210466655312395,56.67562312171573,58.76676759265718,0.14268095298712313,0.02065622600117667,0.14625167798963234,0.04853893652992859
2010-05-21,59.32612228393555,1775500,-0.0016921774146674918,0.06949299532503933,0.05638916362272704,56.70741200825525,58.796841575985866,0.15197454198391425,0.02172609437661155,0.156109305349597,0.04617932970206925
2010-05-24,59.48239517211914,717800,0.0026306696127952325,0.06949651792238003,0.05642309751074243,56.740093882121734,58.82721044146825,0.1537407628041243,0.0203378467996711,0.1607099430481469,0.04833092619999136
2010-05-25,59.19780731201172,901500,-0.004795886754876333,0.06969802370607169,0.05687723890363661,56.77173046838669,58.849126785520525,0.15395415829211334,0.02553632246109583,0.15563415166689643,0.04273388927216135
2010-05-26,59.236854553222656,562000,0.0006593887635726856,0.06928828456963995,0.05680596627503202,56.804928386022176,58.87262562343052,0.16277114255997538,0.026212211582828937,0.16445280507204751,0.04281188686083965
2010-05-27,58.92994689941406,767600,-0.005194493548726118,0.06945829535144976,0.056489654960572885,56.83615266709101,58.885217878553604,0.15928926143782696,0.023815883090020584,0.15409907491322472,0.036839126754182897
2010-05-28,58.85177993774414,1042200,-0.001327319190251777,0.06803899808401971,0.05653030996534722,56.86408610570999,58.89538459172324,0.14487929188322568,0.022579211352046547,0.1358594793978951,0.03495517062103211
2010-06-01,58.803043365478516,782400,-0.0008284670986684024,0.06804698757406148,0.056429664152186906,56.89189367445688,58.90284595792256,0.14919191800597076,0.026905349726858874,0.13529172318318405,0.033592653849026224
2010-06-02,59.01042556762695,521000,0.003520521349874087,0.06776598208788578,0.05670451904040852,56.91900516691662,58.91166705176944,0.14165665962067908,0.02227323493595812,0.13093742497205052,0.03674379751679045
2010-06-03,58.81987380981445,1017000,-0.0032343450696901946,0.06771034073929433,0.057102116907050963,56.94430579836406,58.917024582151384,0.13668416053175647,0.028466347120880475,0.1215724426476461,0.03293688429694182
2010-06-04,59.17854309082031,745200,0.0060792406380148715,0.06776913469628605,0.05827380976774758,56.9719367254348,58.92921671791682,0.13817917812024016,0.02416963943099648,0.13335095948690223,0.03873146135122319
2010-06-07,59.42507553100586,551500,0.004157255876572927,0.06761594197361938,0.05874394211394397,57.001642999194914,58.94382949102493,0.12803016206413842,0.007776965519298518,0.14412998634940322,0.04251513472769853
2010-06-08,59.42507553100586,953500,0.0,0.0675683637959742,0.05869634611920551,57.03177122085813,58.95931928119962,0.1336636095100503,0.01532144347779929,0.14647707977127467,0.041964404382244185
2010-06-09,59.44755554199219,526900,0.00037822013446493996,0.06720010081478342,0.05868052309746168,57.060427635435076,58.974288879878934,0.13139578498581983,0.02213348674860427,0.13827207222618387,0.04183508616179179
2010-06-10,59.2009162902832,1037200,-0.004157484764139959,0.06727308563807698,0.05932919201408208,57.08871705191476,58.98569470360165,0.13524787623187606,0.018741145104485435,0.1369053470978563,0.036998540997999124
2010-06-11,59.41948318481445,483100,0.003685152686209489,0.06728318735414565,0.05962284254075232,57.1171567099435,58.99863778977167,0.13142045929060409,0.024346396944402438,0.1371564585633136,0.04030884251754326
2010-06-14,59.30740737915039,712900,-0.0018879604851418034,0.06696857033922111,0.05976679974362012,57.14361142355298,59.00997718932137,0.12573467246705738,0.02635602455316688,0.12664293387973102,0.0378659293960121
2010-06-15,59.234519958496094,663100,-0.0012297324917279933,0.0669900200754893,0.05914854536482422,57.16971338362921,59.015856667170446,0.12495567440379574,0.03091774782095802,0.12491626321722671,0.03611714057426343
2010-06-16,59.29619216918945,568000,0.001040611587521389,0.06698376132050884,0.058738632920595335,57.19618683769589,59.01929050021701,0.12746405755688817,0.026985662291063583,0.12677102928628492,0.03671582753327057
2010-06-17,59.6884651184082,1487500,0.006593696689847735,0.06725895294817567,0.06002021421197836,57.22396379803855,59.03079484001039,0.13014060575977404,0.03784824778260809,0.13285197479094113,0.04306764433634239
2010-06-18,59.682899475097656,726300,-9.324921992022462e-05,0.06592525954317734,0.059992505241177656,57.25437686556862,59.04291389102028,0.14527835004610545,0.034459545967589156,0.14733311929863113,0.04241636609251954
2010-06-21,59.834228515625,686300,0.0025323419988601027,0.06558179268629492,0.06011000552416673,57.283829416547505,59.055942232646636,0.1347497057619449,0.02786497338654259,0.14160910772849755,0.04452214743766353
2010-06-22,60.125614166259766,657000,0.004858062784968598,0.06565086397643992,0.06079142771556977,57.313678590078204,59.07421033344571,0.1295175772977224,0.027960235032042258,0.1429937974103035,0.049062207231422524
2010-06-23,60.37778091430664,1105800,0.004185228407223646,0.06531911885604451,0.05919635411569159,57.342840830485024,59.1034182593936,0.12352968877151516,0.03582170437162735,0.13858264250003605,0.052926224788782346
2010-06-24,60.13682556152344,743000,-0.003998779582112001,0.0654408677030994,0.05931412333333499,57.37138439360119,59.13213887290349,0.11999812321560688,0.03521546118452212,0.13586050549207318,0.048202447912877734
2010-06-25,60.23766326904297,485000,0.001675400362427373,0.06504060014425622,0.0591393608907326,57.398682518610876,59.159649864075675,0.11202768405989016,0.03263853224197932,0.1289227188041997,0.04946073020947101
2010-06-28,60.56830978393555,772700,0.005474023050119943,0.06523195745363379,0.059915808797372135,57.42718735952226,59.193199278816344,0.10675292385883073,0.032436935785325804,0.13455479660305647,0.054697479866954446
2010-06-29,60.54030990600586,1007200,-0.00046239282555207587,0.06521944548548204,0.05995094638311908,57.45581327165876,59.225777762276785,0.10658333362528949,0.03390261550082441,0.13527456386586878,0.0536846745126239
2010-06-30,60.78126525878906,850800,0.003972181687824453,0.06530649154146437,0.06034050014917232,57.48545847998725,59.26174085102384,0.10649166166585755,0.02995547198736337,0.14013314993059423,0.057332878017302406
2010-07-01,60.848793029785156,1478700,0.0011103797677058144,0.06528199199505436,0.06026559953842189,57.5156577428182,59.296756138877264,0.11179221499497283,0.032400827453860526,0.142945480616679,0.05795178943916634
2010-07-02,60.67440414428711,600400,-0.002870052948897168,0.06536914766690866,0.05732227584995582,57.54514380863735,59.33756001790365,0.1080266625840578,0.030504590833368317,0.1395556376455993,0.05437922522282529
2010-07-06,60.92757034301758,993400,0.004163856147473774,0.06544376713847908,0.057645490976608364,57.57512601216634,59.380176786392454,0.11200804083638549,0.03130787961684889,0.14156313227405515,0.058227303404300344
2010-07-07,60.96697998046875,634100,0.0006466185521787115,0.06528526187463131,0.0569702552916414,57.606112147134446,59.41874404180618,0.12094405286172827,0.030556828334497688,0.14689108676424945,0.058342208978626346
2010-07-08,60.81501007080078,738200,-0.002495771147891919,0.06478746234699895,0.05709076527056869,57.63456695798843,59.45666291978624,0.11027966292904123,0.03359444916661225,0.13366936041574795,0.05518290985218417
2010-07-09,60.741886138916016,530000,-0.001203122866500427,0.06480972108819681,0.057209054211198755,57.66264680832151,59.49280402773903,0.1100827821632675,0.03263351695525163,0.1318554284078981,0.05340093632590808
2010-07-12,60.81501007080078,585100,0.0012031228665003873,0.0647195302786213,0.057041611338306146,57.69016933441162,59.52746006799123,0.10146142626996735,0.02610446180898407,0.12872610191456557,0.05416591374997444
2010-07-13,60.848793029785156,709000,0.0005553493971365963,0.06471056426203607,0.05671152735445449,57.717953046162926,59.559300013950896,0.10597044353976526,0.028798977539532533,0.1300250089509969,0.05424378063300649
2010-07-14,61.11887741088867,1880300,0.004428793656306806,0.06477456525232557,0.05716950192184089,57.74727473183284,59.59622065226237,0.1069788834303167,0.02498021882132795,0.1375226234417053,0.058385485630497766
2010-07-15,61.22581100463867,1038800,0.001748071328066785,0.06403463192352396,0.05717325800547665,57.778991396464995,59.633250463576545,0.11652603092308467,0.028178310529791473,0.1501431016368815,0.059655240163720785
2010-07-16,61.33271026611328,814100,0.0017444611353886644,0.06372877331535753,0.057110749855890826,57.80967008499872,59.669772556849885,0.10988626477536578,0.02547394239685752,0.1442311024862435,0.06094205650948298
2010-07-19,61.3214225769043,580700,-0.00018405721811750586,0.0636288417668603,0.05677526219684945,57.840960850791326,59.708497546968005,0.12020638580274001,0.032667708987558,0.1475643930032382,0.060172958313941184
2010-07-20,61.38896942138672,1052100,0.0011009149299379864,0.06353189624227207,0.056698849970710855,57.87165083203997,59.74626553247845,0.11555498509374185,0.03170332467382475,0.14414055920782975,0.06077792042869162
2010-07-21,61.687232971191406,779400,0.004846820553423981,0.06222299050978526,0.057043679940344205,57.900515495784695,59.78550484066918,0.10270956443555135,0.035177879219714825,0.133678534898378,0.06540041039327868
2010-07-22,61.60841369628906,827300,-0.001278541258668434,0.062168281645031284,0.05687499696372927,57.929639422704305,59.82560929797945,0.11057582016139844,0.03730389192845496,0.13523751469193668,0.06350418042034177
2010-07-23,61.687232971191406,675800,0.001278541258668399,0.062134557242306314,0.05686125433048561,57.95943637121292,59.86714123922681,0.11690689810438193,0.04324799171196925,0.138594546061223,0.06431733697517455
2010-07-26,61.74345397949219,538000,0.0009109730096740448,0.06209513574263889,0.05686123221638557,57.98886311243451,59.90912428356352,0.1097797044610005,0.039290803139441666,0.13649592040633807,0.06474675766237924
2010-07-27,61.535282135009766,1108600,-0.0033772578939182205,0.06215499501749581,0.05744166760022465,58.01795122358534,59.947185819111176,0.11368929288010632,0.04369587892124982,0.13523094631661436,0.060624872772042405
2010-07-28,61.7547721862793,777600,0.0035605513252521944,0.06214084533298144,0.057703118619094634,58.04708390008835,59.98714410691034,0.11533092896809549,0.05331944186975934,0.13491976026578567,0.06387380790002614
2010-07-29,61.77721405029297,513000,0.00036333689668970016,0.061871377633797325,0.05758043595823159,58.07494943104093,60.025076972113716,0.1078147557395408,0.05440448379014429,0.12824583952830082,0.06374976914354727
2010-07-30,62.06419372558594,796300,0.004634640289347304,0.06181122972905353,0.05771921323200382,58.10276711176312,60.0636841910226,0.10622291917971949,0.051860553373614504,0.1273302202754525,0.06817965495865017
2010-08-02,61.93258285522461,764100,-0.0021228119538907737,0.06055040888871845,0.05797910688792428,58.12718070499481,60.09991842602927,0.09248256587087966,0.05767431256438127,0.11029376263379564,0.06546682815295751
2010-08-03,62.08512878417969,1060700,0.002460068064016261,0.05978441097639072,0.05808647402932219,58.154260514274476,60.13742234971788,0.1002379771760884,0.05149114017878764,0.12348871461287958,0.06759381402400165
2010-08-04,61.893028259277344,859900,-0.003098943930432656,0.05963445696783494,0.05771910697912775,58.18168499356224,60.17595206366645,0.10984898439980628,0.05669483105518469,0.125694978435418,0.06378885840322016
2010-08-05,62.006004333496094,1093400,0.0018236801880687104,0.05964915524128655,0.045828414927775514,58.20951543535505,60.23186480809772,0.1104884631434826,0.057558817048033895,0.12753087451698675,0.0652211046552562
2010-08-06,62.36195755004883,685700,0.005724210369115799,0.059791566000956725,0.046600637691403594,58.23935448177277,60.29041544596354,0.11167273779921882,0.05864568107616508,0.13710967314539557,0.07078723837102817
2010-08-09,62.565269470214844,844400,0.0032548885380866235,0.05985022573998432,0.04559131115192276,58.270042858426535,60.34634720333039,0.1110213417084236,0.05655798397937617,0.1410398914638391,0.07371243268559169
2010-08-10,62.48621368408203,1260100,-0.001264371995765245,0.059819586356528974,0.045799169181994996,58.29973629542759,60.4000497242761,0.108561235247016,0.060221638936588384,0.1360413525952766,0.07180954245555964
2010-08-11,62.48054504394531,934600,-9.072236806498782e-05,0.059639887693873225,0.04577056012979594,58.328278768630256,60.454017154754155,0.10327906332733217,0.06929995638335673,0.1300955691758774,0.07118787598354784
2010-08-12,62.26024627685547,1427100,-0.0035321083631201615,0.05905053827408208,0.04642011431526127,58.357863229418555,60.501741863432386,0.11735844097458448,0.07104917596406013,0.13603301279784663,0.06686987548011693
2010-08-13,62.50313949584961,894800,0.0038936667894640146,0.058433657519583196,0.04677955273628194,58.38630367460705,60.553587656172496,0.10865478677989637,0.07184839371104035,0.12951736859386642,0.07051030056956704
2010-08-16,63.192344665527344,786200,0.01096637769175841,0.05936217547533883,0.05094802949932186,58.41752173408629,60.614778609502885,0.11187378208721954,0.07009438966279458,0.1421942161809584,0.08173614336424287
2010-08-17,63.090660095214844,799600,-0.0016104240231128231,0.0593898705797162,0.05101307243392945,58.447974386669344,60.67134360661582,0.10962775133056146,0.07349393521208847,0.13847961816538112,0.07943279056740743
2010-08-18,63.147159576416016,1889200,0.000895127706113265,0.05931279593663967,0.05100783816797895,58.47920478336395,60.72827445136176,0.11373452678417606,0.07543614088658557,0.14237469083320442,0.07982247382372065
2010-08-19,63.21492004394531,1439500,0.001072481146682769,0.059254825344406604,0.05059734603627142,58.51000159127371,60.78840655372257,0.11518479092370026,0.07657133353748735,0.13994983547461004,0.08041220859192899
2010-08-20,63.32793426513672,1402000,0.0017861814775017532,0.05911778616080615,0.05032795891784372,58.54020351833768,60.851927378820996,0.10868838248408563,0.07475925249400928,0.1365988652523058,0.08178534509705435
2010-08-23,63.46352767944336,549100,0.002138842220415268,0.05892250575557721,0.050274207770136276,58.57194413079156,60.915119958302334,0.11541558285011422,0.07359248080581748,0.1442107584917498,0.08351410596392125
2010-08-24,63.61040115356445,826000,0.002311623491501507,0.05877032626361498,0.04891886932578398,58.603139226398774,60.98516113039047,0.11077218966446911,0.0699637375003439,0.1410093573922797,0.08544357850560458
2010-08-25,63.72905349731445,1820000,0.0018635603303603766,0.05877321769360112,0.04892995039615037,58.634421969216966,61.05646587553478,0.10551040731789896,0.067759954129063,0.14116103385588263,0.086888066036912
2010-08-26,63.785526275634766,703600,0.0008857462748651623,0.05845628988159523,0.047200890653254196,58.66445971292163,61.133538564046226,0.10176628039931024,0.06428161511245589,0.1346504449336694,0.08729419119810211
2010-08-27,63.209259033203125,1642300,-0.009075509618336799,0.05901776475963664,0.051291538296530596,58.69323264227973,61.20270489889478,0.10639345444827986,0.06267854766492409,0.12957425023075597,0.07694288059489619
2010-08-30,63.62172317504883,1574500,0.006504177271955158,0.05915440811870921,0.05223914043620587,58.72253528473869,61.27919187999907,0.10620965753405542,0.06556930913215342,0.13130511686362367,0.08342943414405646
2010-08-31,63.83637619018555,1450700,0.003368216208151329,0.059062944069171945,0.05221311795579267,58.75160386827257,61.355794270833336,0.09888580720156837,0.06132604950430265,0.12962557691876708,0.08654695339575047
2010-09-01,63.35668182373047,2395600,-0.007542811663694549,0.05935115881378433,0.05438235985157818,58.77989416273813,61.42780709645105,0.10631037448530001,0.06286627036499182,0.126791173421402,0.07786314906115745
2010-09-02,63.27723693847656,1243900,-0.0012547174793777456,0.059323192763687554,0.05366999807029504,58.807205941942,61.492865728953525,0.09967835734963515,0.06095616304085949,0.12204289045020666,0.0760116200886613
2010-09-03,62.80093002319336,1184800,-0.007555775798136323,0.05984780187718877,0.05598771371557553,58.832242632669114,61.54645072089301,0.09886436983625257,0.06061799397466139,0.11168451037331728,0.06745769348456661
2010-09-07,63.265865325927734,1128300,0.00737604869526064,0.060250278315267185,0.05744267534407096,58.85897462330167,61.60741563827273,0.10467285434516471,0.06791283488368571,0.1191673925442498,0.07487202641279825
2010-09-08,63.14116287231445,556200,-0.0019730310227959974,0.06022280239666012,0.057736872477258415,58.88578938680982,61.66604432605562,0.1106402969001481,0.07004895432630098,0.11984497877838685,0.07226486270824826
2010-09-09,62.81226348876953,967700,-0.005222567430096804,0.060485059611476995,0.058158094809818615,58.911363056727815,61.723367297460165,0.10911286520701613,0.06882001638086033,0.1143308130624574,0.06621643482065426
2010-09-10,62.857666015625,1105900,0.0007225679048269572,0.060170202393188724,0.05789091209134362,58.93564094059051,61.777941628107946,0.10179050970855652,0.06654613001972409,0.107826324079485,0.06654759348401842
2010-09-13,62.942684173583984,987900,0.0013516364743750796,0.05955862881171321,0.057620353251957086,58.95822402409145,61.8356444343688,0.08844092672826087,0.06327404435796846,0.09940198033048864,0.0675810748279054
2010-09-14,63.2375602722168,1846500,0.004673895453800257,0.059458549690965444,0.05792394426188561,58.98313233209035,61.89918475680881,0.09844684081941102,0.06254720480457188,0.11019698300892378,0.07212956945339752
2010-09-15,63.1354866027832,983200,-0.00161543452746566,0.05948514897740997,0.058166530236263295,59.007763983711364,61.960125938294425,0.10993472472046695,0.06954626626003768,0.10903496284195002,0.06995219510793979
2010-09-16,62.93701171875,1382000,-0.003148585942885029,0.05952877823664589,0.05761657227419373,59.03090210566445,62.01169017004588,0.104539967527562,0.06982123433401988,0.10210460900962981,0.06617058987331192
2010-09-17,63.14116287231445,2647200,0.003238488067445097,0.059425652915313494,0.05778202876133438,59.05373804909842,62.06658323984298,0.100373901184308,0.07174816585171462,0.10027893722802261,0.06921534450228482
2010-09-20,63.220516204833984,775000,0.0012559716447343454,0.05905056395755881,0.05769125881218731,59.078322289481996,62.120333838084385,0.10855149735021441,0.07120155641516801,0.10864002330080935,0.07011360097626611
2010-09-21,63.70256423950195,1416600,0.007595944736931662,0.05945495292839955,0.0587106450447636,59.10428461952815,62.177110823373944,0.1085437089402932,0.07425151854454448,0.11445942336730663,0.0777994294250289
2010-09-22,63.662818908691406,851200,-0.0006241151420937046,0.059432704688200194,0.058409739561865626,59.12955412788997,62.22925428360227,0.10800255500219436,0.08441254156157507,0.11114280321301995,0.07666664915139633
