m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2012-05-22,41.288902282714844,3675300,-0.00011326418810042021,0.12911596862153038,0.07308996626600903,40.054838861737935,41.90335155668713,0.046127214248121384,0.08011308379429127,0.03344120984647292,0.030809346786705924
2012-05-23,41.2469367980957,4320900,-0.0010169034131803692,0.1291090306476015,0.07269361064628087,40.06023241981627,41.89190897865901,0.05005745734691269,0.09450516935938047,0.03407503029024417,0.02962300282842124
2012-05-24,41.256248474121094,2183000,0.0002257288863262628,0.12910899457734662,0.07238648313449592,40.06566292898996,41.87857624841115,0.05720717574168954,0.10998597394081344,0.034308477242078084,0.029715857871645844
2012-05-25,41.125606536865234,1651500,-0.003171621875983207,0.12914746849659858,0.07260123243184469,40.07071272532145,41.863024151514445,0.0585656754233731,0.13018482689834554,0.031931017187314614,0.026325806051290358
2012-05-29,41.578208923339844,4380300,0.010945248471781419,0.12956781117319474,0.07592344963549413,40.07707653348408,41.853346264551554,0.05560715610744715,0.13118476220066877,0.04011753700204501,0.037456135020267206
2012-05-30,41.39158630371094,2543300,-0.004498575266924221,0.12962568518409306,0.07633250815326584,40.0822694263761,41.83983285086496,0.05449056353604276,0.10824145175567856,0.03264750018843654,0.032665737146940134
2012-05-31,40.95295715332031,10706100,-0.010653609350330768,0.129937526699409,0.07895378545021399,40.08664670066228,41.81820781647213,0.06062505967488896,0.10088747851608337,0.027680710919964158,0.021610948382063636
2012-06-01,40.597103118896484,5945600,-0.008727309137374883,0.1302355286259213,0.08032806231704942,40.089715745713974,41.79371594625806,0.06445074121996086,0.08596818701879316,0.019420578195697313,0.012656297600133407
2012-06-04,40.62995910644531,3125700,0.0008089912017155853,0.13017465427526353,0.07972514429760084,40.09353864760626,41.77347921946692,0.06791452763696215,0.08083962920593568,0.024286719114690936,0.013379224606583334
2012-06-05,40.88819122314453,2970100,0.006335594697275021,0.13029911388043555,0.07643477482887863,40.0987674168178,41.766199323866104,0.06894164469388431,0.07356282472654951,0.033298756986767764,0.019686984343454884
2012-06-06,41.324798583984375,2334800,0.01062147153473647,0.13071738768364555,0.07922511224605543,40.105849886697435,41.76401967850943,0.07208980479583693,0.07007323739903737,0.04513863630706583,0.030393289276516466
2012-06-07,41.47975158691406,5454300,0.0037426248553212344,0.1306716872293512,0.07801457393389953,40.114292053949264,41.759175134083584,0.07714913329019701,0.0654714023357259,0.05406100208065623,0.03403922799206845
2012-06-08,41.6393928527832,3738100,0.003841268175749569,0.1307214107037423,0.07837990809785465,40.12326382833814,41.75613270108662,0.07328169462019363,0.06560980201032318,0.057414244279117455,0.03778678202579963
2012-06-11,41.367095947265625,5266700,-0.006560881834873518,0.1307214119115646,0.07944622540345793,40.13217692905002,41.748768094986204,0.07863806993698796,0.070938096063766,0.05741421976115069,0.030771294076541854
2012-06-12,41.65815353393555,3648400,0.007011331632817596,0.13083448925127775,0.07935635934553284,40.14283393678211,41.741191076853916,0.08574254604706744,0.06489302916665107,0.06890910034131292,0.0377481968398095
2012-06-13,41.53609085083008,3527200,-0.0029344042149913696,0.1307348783743362,0.07941015310833056,40.15203666687012,41.733360774933345,0.07156262969555627,0.0630468993978055,0.05913475820538716,0.03447033572525996
2012-06-14,41.84592056274414,3874100,0.00743160623304024,0.13085540251264094,0.08057411531682923,40.16312708173479,41.732717847067214,0.07174859005971757,0.0626570049128502,0.07156730458988014,0.041898965625478936
2012-06-15,41.921058654785156,2683200,0.0017939792718963908,0.1295807060929693,0.08031294222849646,40.177269542028036,41.735683743915864,0.08137563855540297,0.05468574112282676,0.09291355559999959,0.043402379819091584
2012-06-18,41.93514633178711,3628200,0.000335996057459187,0.12914093050379047,0.07996658162462732,40.189787879822745,41.736383710588726,0.055258852044737905,0.03669729108612452,0.08134549770501565,0.04342790902961247
2012-06-19,42.23093795776367,2809100,0.007028789476035589,0.1291448266374266,0.08116684089805005,40.20240614149306,41.742291344536675,0.04810241965636175,0.031939723725235236,0.08142661815385543,0.05045797032971515
2012-06-20,42.39525604248047,3719000,0.0038833907907814824,0.12903638301915615,0.08121823926144947,40.214637196253214,41.752929990253755,0.05172300824906739,0.044076103534295585,0.07840214250886035,0.054224506255906794
2012-06-21,42.0478401184082,4843700,-0.008228449691772248,0.12909799923443313,0.08283849807072319,40.22661537594266,41.7564438108414,0.058958130147756416,0.030512447812228505,0.07733928812809543,0.045274123250118654
2012-06-22,42.334251403808594,3211700,0.006788463763565592,0.12916241428496572,0.08378844262728616,40.23889879196409,41.765894632490856,0.05252557454320761,0.02670073227089298,0.07888667406037442,0.052072811999093686
2012-06-25,42.268470764160156,3385600,-0.0015550481407346705,0.12907467909340054,0.08301379361006958,40.25166599334232,41.770274873763796,0.057852731939284974,0.022876206251649434,0.08238773760452389,0.05010487692984974
2012-06-26,42.20744323730469,2357900,-0.001444850598979742,0.12908556560016873,0.08300177810898099,40.264225626748704,41.772515372624476,0.05476071652515779,0.014798963165383983,0.08106638813804179,0.04826164120402323
2012-06-27,42.461002349853516,1918000,0.005989477397430937,0.1291575035344071,0.08355485475395724,40.27716788034591,41.78097685556563,0.06196902965895679,0.021962206409025686,0.08320114738055784,0.054220159570188074
2012-06-28,42.45628356933594,3068700,-0.00011113827935871245,0.12880217771096106,0.0835548732999697,40.288549907623775,41.78943658253503,0.04673046207372433,0.02228648461218885,0.07245301490880496,0.0538052043740091
2012-06-29,42.86006164550781,3394900,0.009465503705866022,0.12897003686947967,0.08545462643913838,40.30047763340057,41.80562331184508,0.028851259887955782,0.005134307433803498,0.07541943529584283,0.06351249817411322
2012-07-02,42.90633010864258,3810700,0.0010789416851272676,0.12887445567792483,0.08542361524573737,40.31174874684167,41.82140289791047,0.014009456946309173,-0.004632657489672676,0.07089102760870536,0.06436290764994869
2012-07-03,43.06215286254883,1987500,0.0036251174655139388,0.1289139377238695,0.08562983225188316,40.32342916821677,41.840244474865145,0.013506879340030808,-0.007205590745504198,0.07336895672316279,0.06791891837638504
2012-07-05,43.06687927246094,2221300,0.00010975184092260207,0.12891395386707571,0.08522584250367038,40.33505856044709,41.86159158131433,0.01973237713408471,0.0012510473090385776,0.07301641793271929,0.06772819501228386
2012-07-06,43.010215759277344,2612400,-0.0013165760612068684,0.12887149009249294,0.08509624110150113,40.34583556462848,41.883659786648224,0.026614407851146327,0.016968797445594985,0.067399051286678,0.0660385429465426
2012-07-09,43.02437973022461,1916600,0.00032926222282194604,0.12883659959919647,0.08431632816124812,40.35710445282951,41.90934069194491,0.03342970422797742,0.024196948750841996,0.07066782847455189,0.06609183967875305
2012-07-10,42.83551025390625,1832600,-0.004399488072758755,0.1285186310437977,0.08417792738485413,40.369192819746715,41.93526404244559,0.04783448273482982,0.026624998104142206,0.07656010333530161,0.061094048750787215
2012-07-11,42.97245788574219,3188700,0.0031919587674758003,0.12851443068073617,0.08361711220669715,40.382260352846174,41.95938431270539,0.044182843551078266,0.016242451018813497,0.08299054570457387,0.0641419650674273
2012-07-12,42.877994537353516,1989100,-0.002200649707606715,0.12832341314103618,0.08204989469203545,40.39373278239417,41.97611351618691,0.04301774105744727,0.024511005498842664,0.0722999079308364,0.06150116822187148
2012-07-13,43.010215759277344,2316400,0.0030789167900678953,0.1283512413478741,0.08188851098013422,40.40581715296185,41.99707697308253,0.0407080772538968,0.0229750059469076,0.07619829499589237,0.0644560310822617
2012-07-16,42.84494400024414,2178900,-0.003850018185116896,0.12841660617483236,0.08231645190215808,40.41729789310031,42.014386192200675,0.04854207367512808,0.031709185645839355,0.07241592861881507,0.06006453260593296
2012-07-17,43.04795837402344,4036500,0.0047271601311566925,0.12847710045558675,0.08239816087914761,40.42986314258878,42.032045394655256,0.05251478148145883,0.03156265589421592,0.07939625240322545,0.06475647029031764
2012-07-18,43.227386474609375,3958600,0.004159435342499517,0.1284661982832857,0.08272153732912783,40.442425742981925,42.05277361188616,0.0482074602100786,0.0290700216737394,0.07902266549392767,0.0688623563118177
2012-07-19,43.33599853515625,4718200,0.002509423991002207,0.12848390941895366,0.08267639057470791,40.455279955788264,42.07647832234701,0.05461907977296687,0.03483981738731812,0.08078616558332175,0.07120748101400343
2012-07-20,43.13296127319336,2733500,-0.004696197006785408,0.1285012219707585,0.08331262475294406,40.46656146882072,42.095928918747674,0.05316126774428365,0.038635232168043654,0.07056192290187258,0.06589143499200162
2012-07-23,43.06215286254883,4561700,-0.0016429800524719654,0.12851118798514546,0.08325989156923488,40.47735276297917,42.115654778858975,0.04328473385378939,0.026543393842881402,0.06740756016982097,0.06385793346480229
2012-07-24,42.79773712158203,3447700,-0.0061592572953764295,0.12854918036343435,0.08421285898096208,40.487949023171076,42.12963679480174,0.05559611897627548,0.030601429110342027,0.06654436306715228,0.057048780047837776
2012-07-25,42.70800018310547,2891000,-0.0020989695955199944,0.12855759253374016,0.08314951371164223,40.497857956659224,42.13733358231802,0.05170027195653226,0.01993488297806545,0.062098789125456966,0.05457429943113378
2012-07-26,43.14714050292969,4330900,0.010229885968359985,0.1286837694170135,0.0855419103407953,40.51076453072684,42.151558891175284,0.059262286108139994,0.016151024000340408,0.08152606693802111,0.06507840577047602
2012-07-27,43.40211486816406,5556800,0.005892023028509329,0.12879903364150014,0.08624384791475456,40.52443882775685,42.170126233782085,0.06407836245313336,0.026183987594258662,0.08624252406562505,0.07101087945075184
2012-07-30,43.40211486816406,3889700,0.0,0.12879773859048274,0.08619076792977164,40.53795628320603,42.18736781771221,0.06289132124562702,0.029428840554579727,0.08516909073723777,0.0706537489198633
2012-07-31,43.29821014404297,3530800,-0.002396871611514473,0.1288122846076351,0.08636857679436845,40.55070890699114,42.20244913252573,0.06994929949754947,0.03630615887275668,0.08017206824107226,0.06775470296594854
2012-08-01,43.533267974853516,3598100,0.005414128840967838,0.12827626059237163,0.08668229341116525,40.56635852087112,42.21866928584992,0.08500292051191494,0.03565513534796616,0.09961470074628775,0.07313718958668526
2012-08-02,43.3575553894043,4516600,-0.004044450683404144,0.12834912597753204,0.08711017116577523,40.58139855521066,42.232544490269255,0.08892809300256,0.038474294922814734,0.09578800378775387,0.06840958993605646
2012-08-03,43.538002014160156,4602000,0.0041531900945074186,0.1249144052864728,0.08731455922051636,40.601679362947976,42.250617072695775,0.1220591317687143,0.035737421652491275,0.13299846031208706,0.07232022658382428
2012-08-06,43.50952911376953,2864400,-0.0006541920497259318,0.12491029838074298,0.08730437399236779,40.622004963102796,42.2671270824614,0.12182108180947449,0.03415232102271282,0.13343026222574528,0.0710827580590739
2012-08-07,43.424049377441406,3680600,-0.001966553439071431,0.11685699199019947,0.08742330371460146,40.648480309380425,42.28242825704908,0.17224468128457238,0.03235134867033729,0.18153405744113393,0.06828223458628208
2012-08-08,43.45254135131836,3162100,0.0006559183471508608,0.11306129183507782,0.08706840984342624,40.67061416686527,42.30055182320731,0.13286293220461354,0.027002877984339868,0.14726759538604117,0.06840140581696824
2012-08-09,43.45730209350586,2975600,0.00010955588006063078,0.11167156837136397,0.08701578951792396,40.69530988118005,42.31949149237739,0.15585819250869282,0.02978096313159906,0.1671408659143614,0.06787003761342823
2012-08-10,43.419288635253906,1533600,-0.0008751140061792728,0.11030840603408305,0.0869495701836569,40.71717153276716,42.33612448071677,0.13269681295042646,0.03663372473765514,0.1453208664711394,0.06636308468313462
2012-08-13,43.443050384521484,2007800,0.0005471128253843362,0.11018424204883373,0.08549501809852364,40.7398288514879,42.358096834213015,0.14125183979129008,0.03675378513915817,0.1513153704572756,0.06635328643347645
2012-08-14,43.50952911376953,2381000,0.0015290803926548788,0.1090717578715686,0.08480627069573411,40.760312262035555,42.38438288370768,0.11909427685382856,0.032907806888926805,0.13460567800122192,0.0674483756174414
2012-08-15,43.300594329833984,2580400,-0.0048136134146748505,0.10898509756393712,0.08285101629327764,40.78093113974919,42.413870190817214,0.13049152323606594,0.04086927129703133,0.13636023258612417,0.06178532759466286
2012-08-16,43.46202087402344,2914300,0.003721112603131636,0.10852778067480183,0.07752523991304949,40.80052468133351,42.4550290788923,0.12273933580928564,0.04080586875568715,0.12816724664428092,0.0652319109491152
2012-08-17,43.46202087402344,2222000,0.0,0.10777595845112406,0.07752523991304949,40.82197711581276,42.49618796696738,0.13914611334506022,0.04367211736166832,0.14205414230774704,0.06467211891087059
2012-08-20,43.51425552368164,2333200,0.0012011242168903044,0.1073748033580893,0.07515989737657983,40.84495215945773,42.531436799064515,0.14463334360810665,0.03507940448470914,0.153473317475731,0.06535209917257363
2012-08-21,43.60920333862305,2531200,0.0021796162312777458,0.10738523632511279,0.07518265009974497,40.86812847379654,42.56826697455512,0.14193277086819012,0.030166554238527432,0.15463651277864132,0.06707121092134195
2012-08-22,43.566490173339844,1889100,-0.000979932983162408,0.10717306758050453,0.07517891932956974,40.89001304384262,42.60508528209868,0.1269700631902817,0.020130311717958094,0.14493253278473484,0.06545552153841283
2012-08-23,43.557003021240234,1141700,-0.00021778631203227876,0.10705461978401491,0.07519956061044711,40.91254384177072,42.64160519554501,0.13001184975182922,0.0148220377611048,0.14989109566582104,0.064636879820941
2012-08-24,43.75164031982422,2082100,0.004458610592764088,0.1067729556015601,0.0750846331472959,40.93705716208806,42.683288271464995,0.1503936514298656,0.02508816665822189,0.16440384561303478,0.06875392011184316
2012-08-27,43.718441009521484,1883600,-0.0007591009724101493,0.10635789828735938,0.07237239979750298,40.95993048047263,42.7172602093409,0.14458033413323812,0.02899049285118327,0.1518685997469824,0.06734656276733568
2012-08-28,43.680442810058594,1795700,-0.0008695351747399098,0.10593685969125934,0.07165353775339205,40.98112723940895,42.75359126499721,0.13291279081887608,0.027616859104717895,0.1393255645452247,0.06586728458884081
2012-08-29,43.74216079711914,1617600,0.0014119459903352853,0.1059323318105906,0.06773349525863213,41.00228837936643,42.7978643387083,0.1285821143796133,0.02346557308187114,0.1388354401313996,0.06682242689487283
2012-08-30,43.723209381103516,2022400,-0.0004333467353669116,0.10521519775853891,0.06483873037622302,41.021410018678694,42.84748507302905,0.11949519097530881,0.03320485591855604,0.12385832324370916,0.06586315197831046
2012-08-31,43.837100982666016,1801800,0.002601444999900021,0.10523087165696537,0.06489640238345103,41.04108422900003,42.898392086937314,0.11646039939096342,0.03504961193408995,0.1275206538023297,0.06812726335554009
2012-09-04,43.83616638183594,3921500,-2.1320086685659084e-05,0.10510366043857793,0.06409451756453032,41.06147841801719,42.94518534342448,0.12596187606601128,0.05335798774038247,0.13281024654426177,0.06757399077480016
2012-09-05,43.84092330932617,1541000,0.00010851015953328655,0.10436405419858602,0.06113036033974294,41.083709550282315,42.98512383112832,0.13889070758081323,0.049756436994519815,0.1465072964593117,0.0671120935578932
2012-09-06,44.09876251220703,3306000,0.0058640178055010305,0.10440999438697077,0.061670775822134184,41.1062224706014,43.0266954331171,0.13210519449199754,0.03983632894958955,0.14764297008959382,0.07280017140338917
2012-09-07,44.17512130737305,3403300,0.0017300431544974093,0.10438481937384875,0.061415535808059446,41.12856174650646,43.066945091126456,0.12941846774390098,0.03940705243526588,0.1460476437042333,0.0740740602514593
2012-09-10,44.103515625,2138600,-0.0016222656027617295,0.10396379536667866,0.0597357759060921,41.151993690975125,43.110380324106366,0.13971254571112013,0.039454366631634485,0.15458262508474774,0.07172245301622315
2012-09-11,44.40424728393555,4400300,0.006795625748060368,0.10373523092840069,0.0596492884869229,41.17792515527634,43.15396911378891,0.14987425618171857,0.03115912151385336,0.1725590739122862,0.07835076965372065
2012-09-12,44.53795623779297,1957400,0.0030066503704634486,0.10352656683758557,0.0592331628256954,41.20323994046166,43.20161777072482,0.14197586481345148,0.0344825074277777,0.16717911006396435,0.08093335140998498
2012-09-13,44.82439422607422,5946800,0.006410730420211807,0.10351444813340435,0.05882393328925597,41.22868527306451,43.24889513046023,0.1367119239642336,0.03992115743800384,0.16693208812336646,0.08721376704580143
2012-09-14,44.81962585449219,3467200,-0.00010638459949125426,0.10333659440508902,0.05885445716632333,41.25308798229884,43.294904133630176,0.12394297083770733,0.03884913210847207,0.15902404878059362,0.08645505213388403
2012-09-17,44.781429290771484,3075500,-0.0008525918801419249,0.10334009759905166,0.058961897917386506,41.27742732517303,43.34008322821723,0.1283446039811429,0.038639844665885104,0.15870233678359158,0.08488905904902509
2012-09-18,44.800537109375,4099400,0.00042659967538436107,0.10331908263141332,0.05770245542091597,41.302072025480726,43.38087051633804,0.1301368752551646,0.03948134855877905,0.1609342521012922,0.08470434804665358
2012-09-19,44.743255615234375,3306500,-0.0012794075437565899,0.10333088463823392,0.05755483959878403,41.3262423409356,43.4181403508262,0.12933856289807077,0.04409269428285034,0.15758218275924207,0.08268386092567775
2012-09-20,44.53318405151367,2122200,-0.00470610056171576,0.10305039452865486,0.05569632347829964,41.35090287526449,43.45759025452629,0.14099024782948977,0.043525213947214425,0.1621779935838885,0.07695796113203561
2012-09-21,44.47111511230469,3121700,-0.0013947404755502819,0.10207023673958458,0.05458019204881234,41.377382066514755,43.49150872608972,0.1557713686723785,0.04469673005420627,0.17653560594202244,0.07476869949908166
2012-09-24,44.4138298034668,1867200,-0.0012889768188216167,0.10206750267108722,0.054536469531803064,41.40322800288125,43.52556204417395,0.15217725414092653,0.03798922446922348,0.17184864387838705,0.07271418065219552
2012-09-25,44.017574310302734,5726800,-0.008961932681665157,0.10246815096399298,0.057762998760401425,41.42693667941623,43.554294283427886,0.15097003463693492,0.04030762945470223,0.15704829795539665,0.06253510007110212
2012-09-26,43.79796600341797,6554200,-0.005001592290129435,0.10261815736039746,0.05782898740507185,41.44959732842824,43.57551592872257,0.14811169065525753,0.04278220077976025,0.14993071695308835,0.056656006966299244
2012-09-27,44.27534866333008,3882600,0.010840680560075035,0.10244171324987514,0.06140242348593072,41.475846714443634,43.604389977833584,0.1620245999741312,0.0424835898779794,0.17564410140314357,0.0674971620992017
2012-09-28,44.065330505371094,3668200,-0.00475474165699866,0.10255273649252983,0.059681784753185085,41.50154527028402,43.62352122957744,0.16489599506334196,0.04579112200871438,0.17228405505769961,0.06177565722890802
2012-10-01,43.990962982177734,5386700,-0.001689090874235447,0.10045142156435313,0.05981798185042231,41.52991400824653,43.64073762439546,0.18791867376499782,0.04347380260347933,0.1940425060468507,0.05925966939017787
2012-10-02,44.10129928588867,3151900,0.002505018229023015,0.09963730797944124,0.05961383833535432,41.56048291827005,43.657232012067524,0.20561610857377133,0.04713517848834359,0.2116429282607557,0.061135390861920866
2012-10-03,44.211727142333984,3201000,0.002500829570997433,0.09957754482486719,0.05976165378799474,41.59193420410156,43.675404200478205,0.2098563544054115,0.05110653794431963,0.21842372677156963,0.06298800448607347
2012-10-04,44.39888000488281,1847200,0.004224170149925412,0.0989840050063166,0.06013483220794798,41.62236935751779,43.69744649009099,0.1960894143712153,0.054043134454728525,0.2088162607384758,0.06670717429649477
2012-10-05,44.3748893737793,2513500,-0.0005404891975514622,0.0978990889861072,0.06017027597549301,41.650453067961195,43.718883151099796,0.18348411568267387,0.06542786296983727,0.189745671468867,0.06541192484443398
2012-10-08,44.31249237060547,1143300,-0.001407122687399784,0.09792140605774602,0.0594754396863206,41.67816475459507,43.742327311682324,0.1839651675711249,0.07237517661746962,0.1870748605197099,0.06320642071265764
2012-10-09,44.18770217895508,5777300,-0.0028201129950190854,0.09578199873577158,0.059600393010266324,41.702201162065776,43.761616903638085,0.15694484184061186,0.06406537611345997,0.15885368182223347,0.05960119484412796
2012-10-10,44.082122802734375,5431800,-0.0023921974829274476,0.09510912781460279,0.059636142483054426,41.72748860858736,43.78073005070762,0.17624109060199267,0.06124405996633575,0.16898672866806774,0.05642884996588179
2012-10-11,44.32208251953125,2811000,0.0054287079498156,0.09254577711248886,0.06024093552675486,41.75024616907513,43.801553332616415,0.15346900675519148,0.0679938779016388,0.14862204617376862,0.0616005074566747
2012-10-12,44.39888000488281,3696800,0.00173121441308229,0.09243087849549672,0.05964275394950309,41.77394807906378,43.82621898348369,0.16493146103320178,0.07282547060400546,0.1554385447643214,0.06283657749683934
2012-10-15,44.60042953491211,2378500,0.004529245802499483,0.09229365773504992,0.059587912251276486,41.797383792816646,43.85086138286288,0.1575164598266926,0.06844073807794071,0.15262582731022079,0.06706270794339043
2012-10-16,44.763614654541016,3536300,0.0036521467328752967,0.09212302879314825,0.05947196952012856,41.8223554369003,43.875245957147506,0.16397280486036925,0.06819369986045243,0.16357499182687274,0.07032744059760941
2012-10-17,44.86442565917969,2971500,0.0022495425939951935,0.09201521353803208,0.05943950676467594,41.84690978035094,43.89950670514788,0.15855887452327,0.07079276670929358,0.15998494112708572,0.07210845184667876
2012-10-18,44.84043884277344,1676300,-0.0005347941187163272,0.09194165012143042,0.05852220595445185,41.87186643812392,43.92660952371264,0.16096301850220351,0.06781211177458979,0.16313503808823415,0.07089658659081567
2012-10-19,44.614845275878906,2041200,-0.005043727653655723,0.09174516514023194,0.05944379273665476,41.89457766215006,43.95125543503534,0.14532469271826187,0.06501133692414673,0.1471584089930913,0.06493125758817442
2012-10-22,44.62446212768555,3021700,0.00021552950428841894,0.09102004801902157,0.05786018986985601,41.915461631048295,43.98025107005286,0.13025431743491755,0.06114608829615498,0.13370255602739722,0.06463010047420299
2012-10-23,44.456459045410156,3916900,-0.003771925104735117,0.087231930455786,0.05828004940280936,41.93145057133266,44.00800438532754,0.09870595933329063,0.051934362997245964,0.09966577842864899,0.06021753217866905
2012-10-24,44.41807556152344,4332900,-0.0008637679272910647,0.08529489408253113,0.05498852498040594,41.950129842001296,44.02817795768617,0.10943745997782384,0.04219319079392814,0.11853612698744498,0.05883046676654588
2012-10-25,44.49006271362305,2005600,0.0016193605945946786,0.08521644551852929,0.053926986492664204,41.96841960483127,44.04544697110615,0.09976717289483816,0.03765673558375049,0.11556920146737659,0.060084299874410683
2012-10-26,44.384498596191406,4591800,-0.0023755766671719088,0.08406662063864329,0.0542059240749584,41.98396323976063,44.061040363614524,0.09432836543682144,0.04641953402386845,0.09679361836325917,0.05717743564898535
2012-10-31,44.43726348876953,2914100,0.001188107453544177,0.08400287798988013,0.0539396553428166,42.000195911952424,44.079120575435574,0.09294674806170722,0.04089293469046695,0.10138723810530514,0.05802514783326441
2012-11-01,44.41330337524414,2092300,-0.0005393350870312362,0.08343633962791026,0.0530017673081654,42.017825883532325,44.09308939131479,0.10155003699327603,0.035138091425713114,0.11115065412997094,0.05701098144277508
2012-11-02,44.35086441040039,2829300,-0.0014068509106727224,0.08138177142854894,0.05237829812873237,42.03803881387862,44.108856201171875,0.12409200996132408,0.03829817165726568,0.12975091635530367,0.05501744757317752
2012-11-05,44.278926849365234,3361700,-0.0016233272313989592,0.08090594257912821,0.051950154648071324,42.05648295084635,44.1206169128418,0.11576000571257583,0.04280841643292299,0.1172799578016428,0.0528442642509211
2012-11-06,44.3460807800293,1409000,0.0015154626287239442,0.08036167834886837,0.051974858312327205,42.07363888574025,44.133895510718936,0.10921005967465136,0.045378249557061934,0.10802085794596561,0.05401106142637996
2012-11-07,44.082122802734375,3698200,-0.0059700129727457436,0.08060214291622383,0.05328540614634999,42.089908191135954,44.14434112064422,0.10913967992513074,0.0447992815211542,0.10254210694688881,0.04733235821165266
2012-11-08,43.93814468383789,5829400,-0.003271479431253565,0.08059689106553852,0.053737451107551036,42.10614230140807,44.15204911004929,0.11111511876161717,0.046910652791086194,0.10266721464381812,0.04350914812655626
2012-11-09,43.86135482788086,3953900,-0.0017492098693910616,0.08060314098886222,0.0538752612718409,42.12171415298704,44.15846264551556,0.10564228876908144,0.045177642692451836,0.09825680966558448,0.04130032953016597
2012-11-12,43.87574005126953,2066000,0.00032791656795540567,0.07757489980909361,0.053836215894186086,42.14070285312713,44.16570790608724,0.12709366181870196,0.04018519187023184,0.12241188294003047,0.041172478878425935
2012-11-13,43.77494812011719,4347400,-0.00229985588663335,0.07762166327224972,0.054054961359032996,42.15913073221842,44.17097612411257,0.13101796558417012,0.053148249900387246,0.11867345539169527,0.03832662960159048
2012-11-14,43.534996032714844,5017500,-0.005496571870609163,0.07679307218948586,0.05512666328694766,42.17455131288559,44.171380360921226,0.11746700630596774,0.059632895012744935,0.09800966927239929,0.032257479391691754
2012-11-15,43.51580047607422,6989700,-0.0004410196740661319,0.07646661814015088,0.05425861674486579,42.19095007578532,44.17479633149647,0.12924873439928186,0.07433718478481066,0.10492993141580675,0.031401293355782345
2012-11-16,43.640560150146484,4730200,0.002862895109168474,0.07644551017406015,0.0540512015599297,42.20825502607558,44.177630288260325,0.13610890775466034,0.09290397920223825,0.11102035060703952,0.03393424161188499
2012-11-19,44.192535400390625,9498500,0.0125688958902788,0.07671686919587378,0.05955495267028122,42.229269421289835,44.18922575693282,0.15112122156841734,0.09629739645036672,0.13614520774639294,0.046490645137967065
2012-11-20,44.19727325439453,4010400,0.00010720362631283846,0.07652756279976168,0.059525211342012524,42.25105318947444,44.200067308213974,0.1561627698203445,0.08466172444593623,0.14181934221398063,0.04606323199074555
2012-11-21,44.18290710449219,2984700,-0.0003250989072558043,0.07652248831987077,0.05940538455498829,42.27288706340487,44.20917371719602,0.15192623073478229,0.07977308011979145,0.14224474089175354,0.045183098997295494
2012-11-23,44.33169174194336,1041100,0.0033618132944823703,0.07563767035946412,0.05968663826270046,42.29704489026751,44.22131977384053,0.1657435129425361,0.08134825170081894,0.15918275295164874,0.04810375894945847
2012-11-26,44.34129333496094,2160700,0.00021656185470198135,0.07518164145219339,0.059678343023689705,42.32240246969556,44.23376882643927,0.17096762363380869,0.07736816733561613,0.1683770954423578,0.047702652672210154
2012-11-27,44.384498596191406,4194100,0.0009739054158902844,0.07276916307096498,0.05909146471292983,42.35064794146825,44.243814195905415,0.19175407070054584,0.07999833740803486,0.19099814048728114,0.048024074095255546
2012-11-28,44.394081115722656,6528000,0.00021587458595437466,0.07276741739128016,0.05905743384060315,42.3789314391121,44.25453864203559,0.19341264607377173,0.06988208282280817,0.19125527447107893,0.0475507429795822
2012-11-29,44.59085464477539,3870500,0.00442263284468439,0.06962259935614837,0.0595980589617901,42.4046895012023,44.268989623539035,0.16571979421912353,0.0726434392618891,0.17036907617815622,0.05155479663425216
2012-11-30,44.65806198120117,3276200,0.0015060653209029386,0.06937985017186633,0.059605317088658925,42.42973138415624,44.28352773757208,0.1595935434888811,0.08550344814580013,0.16456231238004926,0.052518140566805836
2012-12-03,44.88432693481445,5444400,0.005053817257716767,0.06757791046694919,0.060326015960330465,42.453079904828755,44.30195817493257,0.1402599701739693,0.09499871969374807,0.15086543123572982,0.05726903761602371
2012-12-04,44.88432693481445,3121100,0.0,0.06747017325861306,0.06016712303363784,42.475746730017285,44.31858080909366,0.1337901603726328,0.0926818855395346,0.14581839322684886,0.05670483488157356
2012-12-05,44.95671463012695,4580900,0.0016114619714182633,0.06728346712278667,0.06021204049210796,42.49781956748357,44.33636728922526,0.12588950585887226,0.08419639749730523,0.14119673728901772,0.05785932284687764
2012-12-06,45.03871536254883,2261500,0.0018223315366460294,0.06710147850369105,0.06027577084299833,42.51933647337414,44.35537986149863,0.12125004585492771,0.07425253699722223,0.13686889131627122,0.05925254479811413
2012-12-07,44.971195220947266,2294400,-0.0015002826650678232,0.06701431754304919,0.05936889949004634,42.5398841282678,44.36922799973261,0.10995445851369268,0.06400369248935323,0.13012300670706023,0.057153683948655984
2012-12-10,45.009761810302734,2140700,0.0008572167487328719,0.06691338904644452,0.05930973613839206,42.56108835008409,44.38247626168387,0.11032120507927035,0.05655261607911943,0.1347104262030978,0.05753314953032222
