m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2013-10-07,41.33501434326172,3971800,-0.011190756077679217,0.12066023848147626,0.10113823136949752,36.90588235098218,41.086139376201324,0.2487959715603254,0.08320805587566515,0.26192206444303756,0.12001154586029464
2013-10-08,40.73927688598633,7360000,-0.014517284548719072,0.12153059009898382,0.10489954440922096,36.93676871345157,41.101309518965465,0.24377942126558094,0.07034893946053933,0.23617501399146557,0.1029464218170759
2013-10-09,40.66583251953125,11388100,-0.0018044171162927521,0.12155930393451694,0.10189898687321318,36.96723639775836,41.107186453683035,0.2483765586710125,0.0662582500761042,0.23274712058837133,0.100050652474448
2013-10-10,41.61248779296875,7330100,0.02301206551102374,0.1235555181237248,0.11112713186068048,37.001556078592934,41.12421956138005,0.26177143032083783,0.07247468263652257,0.2623643490513461,0.1246145352531119
2013-10-11,41.80836486816406,4694600,0.004696126422342147,0.12290414446034387,0.11145161883148133,37.03824283963158,41.143716902959916,0.2770337841752004,0.09117296906368022,0.2839105211477513,0.12878910182608252
2013-10-14,42.110313415527344,8858200,0.007196248954263445,0.12276959141086424,0.1115033660266157,37.07708168029785,41.17174814617823,0.29102778894899295,0.0784543951309784,0.3028001851943425,0.13575048270058612
2013-10-15,41.84099578857422,8043100,-0.006416065536024771,0.12299606950617642,0.11232621419959797,37.11475647820367,41.19382737174867,0.2971551608020041,0.09191733778157041,0.293506807784085,0.12734124533852523
2013-10-16,42.69789505004883,7239000,0.020273003376119165,0.12446660756379854,0.11899470505793998,37.15602240486751,41.227702186221165,0.30579514170006017,0.10811235520482843,0.321962031700169,0.14915139690666473
2013-10-17,43.05697250366211,6823400,0.008374557910447888,0.12397767445020921,0.11736008934490975,37.196869108412,41.25876235961914,0.29576183436306236,0.09960506533047009,0.31417085682230605,0.15754292056599073
2013-10-18,42.885597229003906,7646000,-0.003988140041392704,0.12370343622272789,0.11742052053011896,37.235636711120605,41.28387693374876,0.2773238902375539,0.0891398918219386,0.29500508166898065,0.1517353002908612
2013-10-21,42.66523742675781,4103300,-0.005151563756670523,0.12385350351295216,0.11769403081822818,37.273529870169504,41.30781585451157,0.27399303348281867,0.07992074339962474,0.2883509347725195,0.14465245377533623
2013-10-22,43.06513977050781,5053300,0.009329370926621103,0.12413033634005675,0.11889973663014515,37.31297815413702,41.33913439796085,0.2690450923537202,0.0928259072013069,0.30011218081414404,0.15415980982834063
2013-10-23,42.9835205078125,5140800,-0.0018970495742505354,0.12267662217165577,0.11870639141739572,37.354455463469975,41.36593222239661,0.286932253081716,0.08291300126521617,0.3212998464211869,0.15069327003969724
2013-10-24,42.9835205078125,3725600,0.0,0.12268106475006561,0.1181170225186582,37.39583735995822,41.38847284468393,0.27776685425782155,0.07495815476153211,0.3203239869081618,0.14941992324090375
2013-10-25,43.0406494140625,3855900,0.0013282061239406043,0.12181648027231477,0.11791549286349075,37.439162950667125,41.41385541643415,0.29965044568356913,0.07524492174056507,0.3398868295176187,0.1496156970917418
2013-10-28,43.18755340576172,8983400,0.003407333773030779,0.12183582371553488,0.11804550762649764,37.48284892430381,41.44144094557989,0.298329800625432,0.08401558287356758,0.3421166624187211,0.15219506107922842
2013-10-29,43.47318649291992,7262900,0.006592007449504677,0.12176823174058539,0.11863979942342558,37.52665089804029,41.473302144852894,0.287338334736563,0.09440720411507053,0.34031345940519353,0.15846166531184305
2013-10-30,43.23651885986328,8240300,-0.0054588634525305196,0.12184072746606577,0.11874435798181288,37.57002243163094,41.497278667631605,0.3041468106480185,0.09444423305989713,0.3383063382019582,0.15082494130910096
2013-10-31,43.06513977050781,5904000,-0.003971634319695154,0.12165978688113536,0.11909031536761162,37.61363598657033,41.518276880657865,0.31017953566009826,0.08410498910471564,0.3426587365772993,0.14493424102588492
2013-11-01,43.350765228271484,10779200,0.006610507588651651,0.12157735192087699,0.11965097410230276,37.65733373732794,41.54471170334589,0.2919541972020925,0.08278810792324443,0.3405131987104151,0.1511905099457404
2013-11-04,43.38340377807617,3156100,0.0007526111501202175,0.1213958619910701,0.11916302082610179,37.7018604884072,41.57476067921472,0.3109988177216072,0.0907482416023202,0.3488747633950795,0.15069662918666757
2013-11-05,43.23651885986328,4248100,-0.0033914844190765887,0.12148032433077614,0.11944451641823187,37.74574076940143,41.60196219550239,0.2976360651957408,0.07549605080543076,0.343638335832706,0.14546748794801637
2013-11-06,43.138580322265625,4731100,-0.0022677503238160614,0.1215289083897687,0.11958008694292332,37.789105188278924,41.62760913182819,0.28036637504905615,0.058656689080473834,0.3392604846080949,0.1415613073486046
2013-11-07,42.75501251220703,6050900,-0.008931291545726298,0.1206115798358983,0.1208210073709033,37.83307793783763,41.64948969038706,0.2984764918139049,0.04543468669919948,0.3498508241031155,0.13009606520665545
2013-11-08,43.38340377807617,6663800,0.014590526288619123,0.1206274235528582,0.12365978007121431,37.881038711184544,41.684053875151136,0.3436139839896233,0.06120864645464086,0.3861713046169819,0.1452538064978411
2013-11-11,43.4894905090332,5095700,0.002442344866300728,0.12062331471707909,0.12356226470847918,37.929070631663,41.717850821358816,0.34544758390162844,0.05520550432885796,0.38565785393180785,0.1466004778068142
2013-11-12,43.465003967285156,3064100,-0.0005632036053517935,0.12057709354540962,0.12233105875345099,37.97636948691474,41.756419408889045,0.3456727187586801,0.056859160255045005,0.377842760771673,0.14452762479735184
2013-11-13,43.7098503112793,5214800,0.005617376475413402,0.12054640917520854,0.11713578361770048,38.02511689019582,41.8098401266431,0.34623805430367716,0.06193861247882593,0.39090368635862505,0.1494994331641147
2013-11-14,44.07707595825195,6201800,0.008366343477177395,0.12000175550232654,0.11735500633979425,38.076815991174605,41.872056991334944,0.38730082666425747,0.07723706785963547,0.419601737671381,0.15758302817305103
2013-11-15,44.33007049560547,4004400,0.005723411242692302,0.1200041130786695,0.11766047105555244,38.12986881013901,41.937128460596476,0.40224691442576144,0.09411979458603836,0.43181466891279796,0.16260747489951452
2013-11-18,44.13420867919922,3796600,-0.0044280502427714,0.11999174983652568,0.11823144411350124,38.18122223445347,41.99728502546038,0.3857538626522454,0.07757848426696046,0.41486879938794896,0.15591398327144093
2013-11-19,44.18318176269531,4515100,0.0011090248086030104,0.11964372154623754,0.11725156107242966,38.23146641443646,42.062089102608816,0.3660993745130421,0.07234344013575167,0.40167738667208175,0.15567583214677433
2013-11-20,44.313758850097656,4744000,0.0029509987861247016,0.11957915817749384,0.1168615516249374,38.28152921464708,42.12483766343858,0.36900779084935786,0.08265320718825775,0.39800152188665816,0.15757546156600652
2013-11-21,44.49329376220703,4590300,0.004043263488974898,0.11959137481861808,0.11695267221173447,38.332399905674045,42.188758850097656,0.36960694848237274,0.08443424607146577,0.40473141563996906,0.16072288381873626
2013-11-22,45.089046478271484,5924700,0.013300869289164989,0.11968572220633555,0.11930724896718435,38.38407664071946,42.26123337518601,0.3571257300672841,0.07413265389192869,0.4061102233238636,0.17468102464236723
2013-11-25,45.268577575683594,5270100,0.003973794918589204,0.11956923880605898,0.11358214187832567,38.4370381340148,42.34700714595734,0.36632382327797175,0.09383371522764472,0.4180871723898272,0.17773324307273392
2013-11-26,45.13799285888672,5035300,-0.002888834450503286,0.11941400773270079,0.11390691530550705,38.49024457780142,42.42799892122783,0.3774044858855039,0.08900261532067733,0.42256655919861696,0.1727125497383634
2013-11-27,45.1216926574707,4449500,-0.0003611845421345372,0.11925366949990239,0.11397214229780435,38.542400662861176,42.50679700336759,0.37308705593922165,0.12128667571410712,0.41100712340009804,0.17070270355393882
2013-11-29,45.097206115722656,2837700,-0.0005428251216160836,0.11913480814149974,0.1134902500333764,38.5935692711482,42.58765738351004,0.3573811085679386,0.1093145677819678,0.40041619337414547,0.16851607579702277
2013-12-02,45.1135139465332,4724400,0.0003615497354845005,0.11913876307709283,0.11314640133551719,38.64464357164171,42.66464857071165,0.351616894884313,0.1123966360082298,0.39918144911404707,0.16739371299670866
2013-12-03,44.72179412841797,4402300,-0.008720898478858237,0.11950961568185267,0.11335315250413593,38.69444960639591,42.72806845770942,0.3585152803297369,0.13525498679451187,0.3901416862980531,0.15576767684597811
2013-12-04,44.56675338745117,3474900,-0.0034728058883492095,0.11960135986791154,0.11378620365601223,38.74335422213115,42.78812438722641,0.35494729167933436,0.11886395262471505,0.3822238423028934,0.15030704703398012
2013-12-05,44.485130310058594,3612800,-0.0018331583086436721,0.11962591953977658,0.11395410056020938,38.79152161734445,42.84662682669504,0.3463711172350801,0.1047845308685258,0.37524974768732045,0.1467745645267088
2013-12-06,45.0645637512207,4846500,0.012941228531280073,0.12018079224913368,0.11590293451674583,38.842051929897735,42.91032706366645,0.34920678952333484,0.10212788807078077,0.3938532154039982,0.16020038880935997
2013-12-09,45.15433883666992,3896200,0.001990161983917059,0.12016759398534997,0.11549173921306019,38.892525143093536,42.97132437569754,0.3360267318324288,0.09769152816234494,0.3921447442824979,0.16100301203220657
2013-12-10,44.97477340698242,3545500,-0.003984631886451715,0.12024908368478925,0.11548663542875198,38.941745213099885,43.025085388667996,0.3441276988827502,0.12430122981198632,0.38080922892236524,0.1549244431873342
2013-12-11,44.199501037597656,9989200,-0.01738824134671513,0.12132966249271453,0.12124286734665274,38.98652155437167,43.06757233634828,0.3264764095944428,0.10727811632327988,0.3428024350376928,0.13371235174073742
2013-12-12,43.8812141418457,5645400,-0.007227195658176514,0.12159189030081256,0.12231524170925208,39.030225723508806,43.10345919170077,0.32550791010277713,0.10777527506284179,0.3350836638487982,0.12428799291865315
2013-12-13,43.91386795043945,4319500,0.0007438642192993571,0.12120078248027076,0.12120169566683907,39.075172348627966,43.133930024646574,0.34290783460770036,0.11098683642711649,0.3475753783697413,0.12383043531173028
2013-12-16,43.9954719543457,6211600,0.0018565496552213937,0.12109324487511978,0.12122304224881036,39.120951531425355,43.16530917939686,0.35726321024563634,0.1102378483627644,0.3554118169276326,0.12460127456267797
2013-12-17,43.78329086303711,5132600,-0.004834461041747407,0.12105790854895,0.12121358931306978,39.16487121582031,43.18919215126643,0.3506372336783188,0.13319594252768496,0.33830295073097805,0.1179225030963775
2013-12-18,44.86870574951172,10210000,0.024488317669112487,0.12310991398890779,0.13004460095954534,39.21208060733856,43.23249695793031,0.3441725398892439,0.1622846929532078,0.36081489266487377,0.14425720478383702
2013-12-19,44.7707633972168,6691000,-0.0021852514791255466,0.12257039503532895,0.13007340690393995,39.26030036381313,43.27550391545371,0.3592214037601644,0.1515623596286031,0.3725201661190489,0.14035712876213122
2013-12-20,44.996116638183594,6813200,0.005020865474888839,0.12262802050689509,0.12928896196843187,39.30922365945483,43.32675110347687,0.36200094754582546,0.1653131162505952,0.3773992754194364,0.14467070191962256
2013-12-23,45.16819763183594,3849400,0.003817057867727369,0.12226522153078691,0.12875831667535265,39.359919881063796,43.384097689674014,0.3792235347483175,0.16402318936817784,0.3943921997888493,0.14756833266742816
2013-12-24,45.08626174926758,3291900,-0.001815664414581166,0.12218985498779744,0.1275603378483136,39.41080247788202,43.445325094556054,0.39748536171037374,0.16037291283628052,0.39742360105625907,0.14400770637874513
2013-12-26,45.42223358154297,2592600,0.0074241290657190125,0.12224475033694766,0.12805722807147127,39.46346584198967,43.509553636823384,0.40938104022517763,0.1614217793899262,0.41277535950995037,0.1509945366535215
2013-12-27,45.381256103515625,2668100,-0.0009025529955107564,0.12223201672874598,0.12811236547765872,39.51615839155893,43.57313174293155,0.40823658925398054,0.1674204416497731,0.41362591273119875,0.14842277060033093
2013-12-30,45.45499801635742,2374200,0.0016236232934938569,0.12171312710181845,0.12789888722027473,39.57039024716332,43.639305478050595,0.42252958595002243,0.16412940389032893,0.4299163956917782,0.14871240168312352
2013-12-31,45.430416107177734,6008000,-0.0005409429008202619,0.12137981623773195,0.12597062035349013,39.62318193344843,43.696798354860334,0.40670354458881364,0.16595179074094601,0.4140922504567568,0.14656153015381768
2014-01-02,45.176387786865234,8771800,-0.005607282786350408,0.12018917294886527,0.12652396710105804,39.672440180702814,43.75181373717293,0.37747763910161414,0.1671031612357432,0.37887131994870016,0.13873478871207956
2014-01-03,45.28292465209961,3642500,0.002355465935334083,0.1201940200178403,0.12485814471357623,39.72196135445247,43.81434934101407,0.36787879144929647,0.14291644188826358,0.3804259294748946,0.13999719822555562
2014-01-06,45.09444046020508,9123500,-0.004171054664542272,0.12027588507306206,0.12382381762805013,39.7701591310047,43.86663915240575,0.3567895336330107,0.1324067983396222,0.36862990863556777,0.13387628929675535
2014-01-07,45.56972885131836,5714000,0.010484687582751569,0.12061529537424,0.12258735244479249,39.819827382526704,43.93385684300983,0.35429172969565625,0.12859752382024991,0.37867287759159773,0.14439795063789662
2014-01-08,45.97126770019531,7793300,0.008772931022106259,0.12084347919187974,0.11897804682090089,39.871057101658415,44.01690431625124,0.37036237553785223,0.13541424045612738,0.3904824848543449,0.15299846660657418
2014-01-09,46.31542205810547,6204700,0.007458409315388043,0.1206175792745331,0.11924218048230968,39.92221393282451,44.106580340673055,0.3599840380864858,0.12367829983969747,0.3856976959840217,0.16014162280775682
2014-01-10,46.4957160949707,7734300,0.0038851859214941997,0.12051146110628956,0.11146799679543366,39.97315912398081,44.18409190102229,0.34761817756568547,0.11310885611193977,0.38143586185338774,0.1631734172112723
2014-01-13,46.11876678466797,12815600,-0.008140225590452473,0.12087007957084209,0.11303963021263756,40.022640425061425,44.25251097906204,0.32714127823287376,0.0930663655741919,0.37056407039149386,0.15231694598013737
2014-01-14,46.70058059692383,6943500,0.012536641310848865,0.12139534913908397,0.11461599835057595,40.07430270361522,44.325372362893724,0.3222774212477588,0.09329963720077594,0.3865273858445575,0.16534979890519308
2014-01-15,46.659603118896484,10054100,-0.0008778363329596672,0.12138919173841284,0.11356374651074536,40.12596222710988,44.40185819353376,0.324444119035177,0.09098745702336286,0.3869695875627006,0.1628282670159209
2014-01-16,46.77431869506836,5489900,0.0024555457287136736,0.12134499722328344,0.10714875334253997,40.17836466289702,44.466563330756294,0.3302202163496111,0.08994336442408524,0.3933823241139347,0.164166811852908
2014-01-17,46.725162506103516,6907500,-0.0010514752138143524,0.12113222438531239,0.10632715410394075,40.2293892209492,44.52478856889029,0.3124758280612794,0.06966859314605767,0.37966748006087836,0.16146835462696216
2014-01-21,46.995582580566406,5697400,0.0057707783836020805,0.12119841905338864,0.10614648613813561,40.28103934393989,44.590026431613495,0.3356444461502732,0.09041224280488991,0.38304667885402877,0.16669240282740352
2014-01-22,47.036556243896484,5391300,0.0008714821641947939,0.12118906172242444,0.10530352286045332,40.332468396141415,44.65941244458396,0.3297162681440726,0.0922456413906605,0.3803250287447584,0.16622061863182283
2014-01-23,46.70876693725586,7052900,-0.006993215904456259,0.12144658335249522,0.10546131425459876,40.38275653596909,44.7172477964371,0.33426574509666285,0.09862344296609415,0.37232792528087266,0.15665127752366706
2014-01-24,45.610694885253906,13101900,-0.023789649926987688,0.12389177989121364,0.11664592215571168,40.427824126349556,44.7589489770314,0.32176009173248366,0.09470535242465261,0.33155674682651126,0.12820058637601328
2014-01-27,45.2419548034668,13825900,-0.008117366038056796,0.12405836870596099,0.11803378862397848,40.470373516991025,44.79479714045449,0.30716667991102997,0.08504983369991281,0.3106199059749928,0.11790307011800813
2014-01-28,45.84835433959961,8806300,0.013314445852123819,0.12457418735866385,0.12065186215782005,40.51580880180238,44.83936388530429,0.3234714925476805,0.09695657023599535,0.3328528180452841,0.13161641580162675
2014-01-29,45.430416107177734,12281200,-0.009157466758937423,0.12462569997000608,0.12224074374549983,40.55811503576854,44.87496488056485,0.3055432048868769,0.09495492880302248,0.30662647158954326,0.1201313489818813
2014-01-30,46.2580680847168,10714100,0.018054054786319024,0.12570998606921938,0.1265213280766157,40.60412125360398,44.919169350275915,0.3167833403507363,0.09790069322462691,0.3344507059519928,0.13924563952017507
2014-01-31,45.85655212402344,10821300,-0.008717801858532258,0.12603555833857016,0.1273611223068127,40.64891765231178,44.96075717986576,0.31718616774861585,0.08961236893079305,0.32656613943631463,0.12811250022091275
2014-02-03,44.955142974853516,15808800,-0.019852922130041827,0.12758349635274482,0.1336525809152909,40.689050190032475,44.99075723072839,0.2951641011853027,0.08186710261244434,0.2902667461100028,0.10484621206189025
2014-02-04,45.39765167236328,10080000,0.009795208600117062,0.12729701199489224,0.13437659055292592,40.73247314634777,45.02324749174572,0.31505645027004103,0.08652118837482314,0.31759001057218805,0.11453216968323975
2014-02-05,45.14361572265625,16384200,-0.00561151005785707,0.12708850294192695,0.13497416932813958,40.77338556259397,45.051187363881915,0.29488532129256306,0.08696131018244291,0.2959758163059021,0.10718340161753903
2014-02-06,45.39765167236328,7842200,0.005611510057856965,0.12716462431282283,0.13508453649361307,40.8153380439395,45.08549105931842,0.30734641339493773,0.09709416547871252,0.3035702843001933,0.11226940282818978
2014-02-07,46.176116943359375,11497100,0.017002336714250443,0.1280695435644558,0.1387683804195557,40.8608912059239,45.13370592631991,0.3263935966624023,0.10760989737971505,0.33084962438171606,0.13008100363373595
2014-02-10,46.56126022338867,7902800,0.008306154565011393,0.12811709330896737,0.13799402431070643,40.906949618506054,45.194122556656126,0.32674394453486055,0.1199979558426627,0.33205185611936017,0.1382237164495062
2014-02-11,47.19224166870117,10380300,0.01346063794479986,0.12866665541195518,0.13757135722436784,40.955799753703765,45.25458030095176,0.33793028535608305,0.13029943381558518,0.35291071005387176,0.15227249748513152
2014-02-12,47.19224166870117,6535800,0.0,0.12865061990133467,0.13757822643877152,41.0048096671937,45.313354128883,0.3311978592038365,0.11772752769871175,0.35447417292326744,0.1508952742794412
2014-02-13,47.52823257446289,8256400,0.007094396806183376,0.1287709584247524,0.13800916262348278,41.05524874490405,45.37784982106042,0.34734150104628325,0.1405087623026091,0.3650640211297611,0.15766519574095375
2014-02-14,47.70030975341797,8379800,0.0036139871941511803,0.12879020187509707,0.1378194563400746,41.10608300708589,45.44119044712612,0.3448555921831542,0.1600252772562165,0.36715982464457464,0.1604197302184049
2014-02-18,48.142818450927734,10874200,0.009234085951238742,0.12903383108143535,0.13800886909348659,41.158353593614365,45.50572604224796,0.34740678849761597,0.1695950696005062,0.3766642912050506,0.16969738212261715
2014-02-19,47.84779739379883,10732700,-0.00614689224487328,0.129150724777311,0.1385385506645146,41.20859035613045,45.561562977139914,0.33574449188701405,0.16531300171776842,0.3597708371682886,0.16111220937895263
2014-02-20,48.28211975097656,9852300,0.00903621526764936,0.12915702961239597,0.1389271534888794,41.261445726667134,45.62740283542209,0.3535904191070649,0.1693749094831185,0.38096612337043045,0.17015094601428352
2014-02-21,48.19197082519531,5196300,-0.0018688738392115352,0.12906016921889865,0.13908232844640694,41.31458265819247,45.69103440784273,0.3602043057287212,0.17721486945411025,0.38476848885700354,0.16646393898981068
2014-02-24,48.55254364013672,6464300,0.007454158750383592,0.12917037397576472,0.1395799760775197,41.368542989095054,45.75831670609732,0.3495457711952814,0.16349495193960717,0.38901966065499716,0.1736585369452195
2014-02-25,48.429603576660156,6858600,-0.0025353146503301603,0.1286251145562674,0.1397032586169855,41.4235499094403,45.82079781426324,0.33919725390715794,0.13498606184499162,0.4010009317177674,0.16913214059481663
2014-02-26,48.429603576660156,7449000,0.0,0.1286261726900271,0.13759364460739046,41.47820521157885,45.87382253011068,0.32696112428596535,0.12465170540477422,0.3974189280444602,0.16759159008019914
2014-02-27,48.70823287963867,5980100,0.005736797880279054,0.12834628532225834,0.13778655772578222,41.532463709513344,45.92842023334806,0.3278929889532036,0.15945779928506143,0.390269896068689,0.1727749458908613
2014-02-28,48.70823287963867,10341200,0.0,0.1283335466826145,0.13756227202129823,41.58685009063236,45.98509070986793,0.31939962506716335,0.14447546191938931,0.39154989471752355,0.17124121623749614
2014-03-03,48.34767532348633,8919900,-0.0074299282033639304,0.12847581560042154,0.1386125312174991,41.638750772627574,46.03629678393167,0.32566508129799443,0.15878110172568438,0.37083789817704416,0.16112213806541617
2014-03-04,49.26546096801758,9658900,0.018805106070214697,0.12960262100916356,0.1430140961848677,41.69352626800537,46.102459559364924,0.31490659550309097,0.15720555801389535,0.389245129171615,0.18160936187886634
2014-03-05,49.142555236816406,10740200,-0.002497881775206446,0.12945074718445643,0.14321295383812743,41.746599242800755,46.166412595718626,0.2807723462810463,0.12739028542302888,0.3739188026120872,0.17716307742818335
2014-03-06,48.83935546875,14206800,-0.006188912497453626,0.1296624720464982,0.14257681259781793,41.798181337023536,46.231770712231835,0.2868674679402117,0.1233956552174087,0.3626798430213203,0.16845647122664664
2014-03-07,48.7164306640625,12630300,-0.0025200938789381195,0.12970278842395136,0.14245720540951382,41.84937153165303,46.29763860551138,0.28102389361710745,0.11537784684515806,0.3601671984723531,0.1640898986312263
2014-03-10,48.92129135131836,7775900,0.004196349190641671,0.12973567631078373,0.14240913118060958,41.90111888401092,46.36805386013455,0.28581601007073276,0.12144941650312546,0.3634332336307824,0.16754140830321054
2014-03-11,48.82294464111328,6031700,-0.002012328244098579,0.1297161060555241,0.1406595179015742,41.95174074929858,46.42771069965665,0.29638202346947784,0.13199084709967113,0.35370229795250907,0.1637882902851793
2014-03-12,48.81475830078125,8822700,-0.00016768809803088507,0.12968201190284426,0.14068091176306902,42.001690758599175,46.485812595912385,0.29905716536161453,0.1332275857597609,0.34745572817071557,0.16220936393583654
2014-03-13,48.15099334716797,12551400,-0.013690923040031706,0.13052912554120902,0.14345726752730373,42.048974824330166,46.53622878543914,0.30852226889508483,0.13749865453407573,0.32883814380514775,0.14511693919603202
2014-03-14,47.88876724243164,8006100,-0.005460795711367217,0.13069515000873613,0.13913332077925814,42.09509044223361,46.59478856646825,0.30566787871190404,0.13855259960178423,0.32042720247152157,0.13763307643081546
2014-03-17,48.355865478515625,6430200,0.009706554854305242,0.13093660745480226,0.13905057711500876,42.14336782788474,46.665814778161426,0.31875431340860483,0.14441897989161845,0.33616781395811657,0.1474134121412172
2014-03-18,48.872108459472656,6147200,0.010619327163503368,0.1310512423210814,0.14021821000563706,42.1946248705425,46.74451700846354,0.3346791737027264,0.13921633997912464,0.3592450247865493,0.15825436556000613
2014-03-19,48.72461700439453,8404800,-0.003022469589198385,0.13111876572385614,0.14053497455627476,42.24520027826703,46.81958280290876,0.342143597095961,0.14751195529470595,0.3542284432305891,0.15337639976726133
2014-03-20,48.72461700439453,4895400,0.0,0.1309311146507454,0.1399638760743427,42.29458783164857,46.89801655118428,0.3247294604887938,0.13413832563231787,0.3430546428034418,0.1520295976955813
2014-03-21,47.840667724609375,19504500,-0.018308318012489028,0.13220192503800804,0.13779412407638955,42.34127028026278,46.945190550789,0.3352256661516636,0.14440888221492798,0.3260824879183124,0.1298826749397293
2014-03-24,47.30617904663086,20490000,-0.011235144798008625,0.1326163037582246,0.13982302331406352,42.38474011799646,46.98543524363684,0.3197247139163515,0.1430758898232265,0.3013442292962589,0.11611346241438368
2014-03-25,47.725528717041016,14646400,0.008825525757676105,0.13278441739721475,0.14048709240860432,42.43029144832066,47.02875924488855,0.3337234434135783,0.15967968479161088,0.31669004287280744,0.12479851275991967
2014-03-26,47.74199676513672,13638300,0.00034499790742171594,0.13237126914707847,0.14036913024135073,42.47423859248086,47.06961319938539,0.31622945206820685,0.16307497984280606,0.30203138392926343,0.12402242741058582
2014-03-27,47.635093688964844,12961000,-0.0022416939000814607,0.1323503557201975,0.14040496136459318,42.51702305627248,47.11007084922185,0.30896143229030615,0.17178561664373448,0.29255597304598946,0.12037697526278957
2014-03-28,47.45418167114258,13128800,-0.003805102845081481,0.13220983489226643,0.140071126744258,42.55780540950715,47.14232399350121,0.3021844430435031,0.17265189021669103,0.2764382573505231,0.11505236735119832
2014-03-31,48.09556198120117,9508100,0.013425257230697948,0.1327857796824599,0.14232019166017001,42.60074765341623,47.18540821378193,0.3028990276033715,0.17498541529245315,0.29032064275513747,0.12898398808604725
2014-04-01,48.39981460571289,10114900,0.006306076902966605,0.13220793239088385,0.14272155419960686,42.64274609278119,47.232151334247895,0.2787911695006957,0.17122581545913884,0.2798695932693196,0.1350069833777964
2014-04-02,48.61360549926758,8999300,0.004407457017994018,0.13206544449824886,0.1428479890690242,42.68649187542143,47.28267814999535,0.30650189494617053,0.17600371668138648,0.29327040464968923,0.13885220741831295
2014-04-03,48.5067138671875,9609100,-0.0022012216586233422,0.132057942266086,0.142361987788377,42.729139267452176,47.33554046873062,0.2975590740968552,0.17587870104950798,0.28462036208717634,0.13521392423966386
2014-04-04,47.70086669921875,20115400,-0.016752651089973973,0.1330846273330833,0.1467545916780464,42.7694236664545,47.37392050122458,0.29366735543959777,0.1770892103739271,0.27035646694395177,0.11530300410926853
2014-04-07,47.22395706176758,15263300,-0.010048238832179826,0.1335382726964759,0.14803310353140522,42.80768709334116,47.40772235204303,0.2872080482589817,0.1603907491195825,0.2565721091733233,0.10316534875609716
2014-04-08,46.83746337890625,15165000,-0.008217946447989599,0.1338287667547371,0.14775071660191488,42.84393522474501,47.4278451223222,0.2848718677335508,0.17571387574305952,0.24227634511237706,0.09321104920013816
2014-04-09,47.840667724609375,14438600,0.021192684755181535,0.13444841840124125,0.15260741160581512,42.881659992157466,47.45751813858274,0.26811402298537657,0.19443229504829296,0.24799485721763337,0.11564402435350803
2014-04-10,46.24542236328125,17622500,-0.03391358386824164,0.13858834860190464,0.16685323678481848,42.91157760317363,47.456407032315695,0.24741563279246315,0.18984025195489307,0.19478122412308996,0.07769103226493948
2014-04-11,45.809608459472656,14710100,-0.009468622322457279,0.1389560175860274,0.16771685234013242,42.93947684575641,47.44551643492684,0.22992528497996245,0.1494879358277188,0.18129939535783235,0.06684132701537313
2014-04-14,46.06452560424805,11085300,0.005549283300340377,0.13772744576381327,0.1673288634512404,42.97118087041946,47.444655463809056,0.24792629300029312,0.13989496461810502,0.20983298337408018,0.07198649586001922
2014-04-15,46.55788803100586,17424500,0.010653298126747786,0.13741074808499348,0.16679603578144964,43.002659479777016,47.442390502445285,0.2425557237813153,0.14279942871781082,0.20537352406846754,0.0826746204592479
2014-04-16,46.78813552856445,29585700,0.00493321420092307,0.13736866440798615,0.1670832663854601,43.03575806390671,47.44443069942414,0.2595836336157239,0.16087801860217554,0.21694227852386527,0.08719208475625273
2014-04-17,46.779903411865234,8656900,-0.00017596001398939394,0.13674516593941843,0.1670117457553785,43.07068618895516,47.444519345722505,0.2716750424797284,0.13551444065212548,0.23176270017534661,0.08611929716274756
2014-04-21,47.33906936645508,5545000,0.011882248966830274,0.13656022175579033,0.16867512609399185,43.10571419246613,47.45426389906142,0.2576389868215848,0.12788817613416315,0.2292026906919613,0.09820867727854138
2014-04-22,47.85711669921875,8980300,0.0108838907967806,0.136830498564717,0.16966768218435166,43.1418668807499,47.46793904380193,0.2347856596798512,0.11558132588230574,0.23512948796218325,0.1092963786546941
2014-04-23,47.618648529052734,8668900,-0.00499537585241335,0.13684623779042465,0.16999115252073657,43.176110040573846,47.47717860388377,0.21471854912719723,0.1094942045313585,0.22132380638363025,0.1028934400135655
2014-04-24,47.544647216796875,8012600,-0.0015552493551650806,0.13564686515134974,0.1694033936355068,43.212724398052885,47.49044654482887,0.24458703093475398,0.10780705523377954,0.24079699434204138,0.10024646395447313
2014-04-25,47.1910514831543,6368600,-0.007464923582263148,0.1358643341180606,0.16300045159074797,43.247325579325356,47.515531570192366,0.23818797611881393,0.10942712748244432,0.22664792083598284,0.09119005281830105
2014-04-28,47.47063064575195,9735200,0.00590693022199616,0.13595586689449543,0.16238479197411132,43.28306826334151,47.550907377212766,0.23762683992796896,0.10784396644406125,0.23417427942107127,0.09674827941800712
