m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2006-03-31,36.09853744506836,5380100,-0.007060600494718723,,,,,,,,
2006-04-03,36.49333190917969,6945100,0.01087720594823642,,,,34.85334680950831,,,,
2006-04-04,36.78248596191406,3560600,0.007892250459341967,,0.1287480659858344,,34.895094674731055,,,,
2006-04-05,36.904815673828125,3615600,0.0033202416584346543,,0.12801849689404454,,34.93428293863932,,,,
2006-04-06,36.93816375732422,2806400,0.0009032161491884978,,0.1274148169037706,,34.97673658340696,,,,
2006-04-07,36.51557159423828,4531900,-0.011506476113644814,,0.12746145470673784,,35.00515656244187,,,,
2006-04-10,36.58229446411133,3222100,0.0018255769149420884,,0.12747621958446778,,35.03437090676928,,,,
2006-04-11,36.33763122558594,5924600,-0.006710488369886265,,0.12683905848002727,,35.064644283718536,,,,
2006-04-12,36.15970230102539,6929500,-0.0049085745132476065,,0.12638284729718402,,35.087415543813556,,,,
2006-04-13,36.25423049926758,3974900,0.002610775254979072,,0.12515189792164513,,35.11618871537466,,,,
2006-04-17,36.421043395996094,2309400,0.004590644953615394,,0.12523196870656966,,35.145491463797434,,,,
2006-04-18,37.16614532470703,4494100,0.020251552122700127,,0.128109104519084,,35.1935055445111,,,,
2006-04-19,37.42193603515625,3753900,0.0068587824903461585,,0.12489603818712891,,35.2529054671999,,,,
2006-04-20,37.25511932373047,6370500,-0.004467690593834774,,0.12392453723545585,,35.303567613874165,,,,
2006-04-21,37.50532913208008,2464500,0.006693666176204427,,0.11959458909273502,,35.36640972561307,,,,
2006-04-24,37.544254302978516,1778000,0.0010373188659336347,,0.11706257921191919,,35.42245562114413,,,,
2006-04-25,37.52202606201172,4088800,-0.0005922297337341168,,0.11692357413987024,,35.47541258070204,,,,
2006-04-26,37.75555419921875,4610400,0.006204473776776129,,0.11724438803945687,,35.530222877623544,,,,
2006-04-27,37.82228469848633,3101300,0.0017658752243090632,,0.11538506088315209,,35.57964924403599,,,,
2006-04-28,37.82783126831055,3910500,0.00014663744432563046,,0.11513440948689728,,35.626251099601625,,,,
2006-05-01,37.81116485595703,3377000,-0.000440683072944453,,0.11518221041659474,,35.67214705452086,,,,
2006-05-02,38.38945770263672,6046400,0.015178457333980318,,0.11849297657858943,,35.72669280521453,,,,
2006-05-03,38.16147232055664,4595600,-0.00595645424751818,,0.1193782463775469,,35.77594272674076,,,,
2006-05-04,38.45618438720703,2996100,0.0076930966783936095,,0.11721360355337733,,35.836137075272816,,,,
2006-05-05,39.045589447021484,3404600,0.015210398269722973,,0.11997479851620889,,35.907099284822976,,,,
2006-05-08,39.012229919433594,3313400,-0.0008547389586240024,,0.11991269813424796,,35.97832634335472,,,,
2006-05-09,39.24575424194336,3747200,0.00596808154850638,,0.11864287050160764,,36.05732018607004,,,,
2006-05-10,39.1234245300293,4080100,-0.00312188575112775,,0.11907233284220836,,36.132430545867436,,,,
2006-05-11,38.72864532470703,6549900,-0.010141864946792478,,0.12154234382740367,,36.20021559700133,,,,
