m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-11-09,61.733970642089844,15061700,-0.02229546264667604,0.15043715954039186,0.1868303351679777,60.46197208525643,65.84013348533993,0.14600518536128504,0.1330613752298796,0.07229707349094494,0.021037993187516157
2010-11-10,61.817352294921875,18540400,0.0013497494564818757,0.15042617723658028,0.18683538049546325,60.47923555828276,65.80289901248993,0.13890251780106633,0.11704590536684445,0.0757025501741897,0.022125225695843926
2010-11-11,61.78531265258789,3368100,-0.000518429648182695,0.15037772095951715,0.1849629292794507,60.49541820041717,65.75245363750155,0.13289941889292511,0.09754771143791596,0.07066743285906396,0.021322184233810715
2010-11-12,61.45177459716797,11739500,-0.005412962562752988,0.1504708122775764,0.17774498569679684,60.51069303542849,65.67090715680804,0.11996911417523248,0.08668414252546242,0.06682448404168584,0.01555231835121249
2010-11-15,60.168975830078125,14978700,-0.021095846496561446,0.15191362491246777,0.18191744176770122,60.51982625325521,65.5750472053649,0.10121744493656304,0.05812077166504437,0.03977318310385791,-0.005797280740841755
2010-11-16,61.663455963134766,19901300,0.0245346017764468,0.15343169646700047,0.18907731938743375,60.53220029861208,65.5000870114281,0.09910299807832856,0.0638786554651517,0.05326242996149411,0.01868849404023104
2010-11-17,61.32347106933594,9915600,-0.005528811363122224,0.15345106948452678,0.1862065887464536,60.541978170001315,65.40329845367916,0.09865653702604105,0.04831680485686074,0.041862839282625464,0.012908281542109476
2010-11-18,61.57365036010742,12424800,0.004071366903359235,0.15338033475965512,0.1865394214689574,60.55411792936779,65.31169055757069,0.1072723903946946,0.04954831740660215,0.05228145105545545,0.016836715083998827
2010-11-19,61.952083587646484,8359500,0.006127215753295642,0.15348672252923656,0.187125052178298,60.56734395405603,65.2258881462945,0.09461491390026522,0.0418959383407167,0.05685786337843801,0.022862809282851573
2010-11-22,62.21501922607422,10413500,0.004235196368279291,0.1535385949106136,0.18419066335675105,60.58166234455411,65.12712175883944,0.10172221325338948,0.043645099122259445,0.06156683763774695,0.026961242367871993
2010-11-23,62.522911071777344,9566900,0.004936629463911654,0.1536029504764213,0.18460399767332705,60.597495699685716,65.03677119905987,0.10632301738146499,0.049484305471341083,0.06816687901825147,0.03177384394948872
2010-11-24,61.406856536865234,11467600,-0.018011567817819006,0.1545645606599679,0.18623959983011962,60.60743339478024,64.91852448478578,0.08302382496064276,0.05684244849743614,0.0425159666321091,0.013190183073382657
2010-11-26,62.25996398925781,4848900,0.013797087720404144,0.15510241574349248,0.18060161479927156,60.6196806317284,64.84476688929966,0.07070711409580277,0.044305654715716236,0.05215671459938798,0.027058594509831294
2010-11-29,62.79227828979492,8950000,0.008513522125038885,0.1552850504573504,0.17703358442758158,60.63315992506723,64.759095025441,0.0700351702915849,0.04015114803973585,0.05718921684428291,0.0356095306165143
2010-11-30,63.11941909790039,11947600,0.005196364611379486,0.1553498619472618,0.17576315945262236,60.64737519763765,64.66661992148748,0.07706115669689073,0.059453477251545706,0.06016827240975253,0.0407609379994904
2010-12-01,61.716346740722656,15441200,-0.022479638463945455,0.15658764699795424,0.17650526635665878,60.65865447029235,64.57450164310517,0.08286805859932955,0.06146779026339577,0.04827900526246287,0.017436790836636754
2010-12-02,61.555416107177734,9318700,-0.0026109908912254638,0.15661123114933842,0.17553333785459882,60.66909905085488,64.49115323263501,0.09426654913154775,0.046987184792841585,0.0446687583283909,0.014609036069250202
2010-12-03,61.07270431518555,10194800,-0.007872815526857497,0.15645757053653464,0.17458191111538385,60.68005637517051,64.41328623938182,0.08476780195778555,0.019449788499997678,0.04735339836146801,0.0064707906266169
2010-12-06,61.93513488769531,7001800,0.01402259742027268,0.15668712408623225,0.17188598334593197,60.69688875713046,64.32767304920014,0.10488278909326754,0.032240239539894855,0.07352248470177014,0.020400487667819524
2010-12-07,60.609275817871094,18533100,-0.021639678231732785,0.15820936543514566,0.17615353820857718,60.70816535041446,64.22950877840557,0.0847457281258488,0.016108126481580665,0.04919198255242563,-0.0016289329775091331
2010-12-08,60.02360534667969,19275900,-0.009710040366876565,0.15851309944220388,0.17297137662405632,60.71677451663547,64.14297691224114,0.08664297799048049,0.03788925713648794,0.037499676911090685,-0.011416435992756211
2010-12-09,60.319637298583984,17477100,0.004919803430668862,0.15851266278780962,0.17329994391799805,60.72761304037912,64.06589623103066,0.07033828190428393,0.004087940251635502,0.047428151083351855,-0.006718125764697226
2010-12-10,59.952796936035156,7078500,-0.006100175862557669,0.15820096051444674,0.1731188588833894,60.739620284428675,63.977937789190385,0.08331508703358681,0.010405243169257394,0.053152757369398174,-0.012954037985568871
2010-12-13,60.17807388305664,12399900,0.0037505298938806473,0.15824033248759842,0.17200377466351952,60.75254599253336,63.8835445585705,0.08323803482668768,0.014016381547104717,0.05722475269653837,-0.009455934728189447
2010-12-14,59.302730560302734,23516400,-0.014652713266759342,0.15893443766901402,0.17191117911425546,60.76172831701854,63.790828825935485,0.07557475716839968,0.0030868228206940573,0.04060352890114838,-0.02401178829383557
2010-12-15,58.53041076660156,26084000,-0.013108890160866138,0.15942138899029248,0.1726625533708338,60.76885170406766,63.69606496417333,0.05887251343139288,-0.024974234676772733,0.03163979024022545,-0.03683533380500361
2010-12-16,58.935855865478516,17939000,0.006903202435853946,0.15955972999364154,0.17313295938904782,60.77785378410702,63.60359119233631,0.08426596563860289,0.00015493717681414054,0.04003230965787208,-0.03030705765247303
2010-12-17,60.01072692871094,16849700,0.018073664620995026,0.15974596218902054,0.17693613126414473,60.787417502630326,63.52221425374349,0.06324766120498726,-0.002440142590635519,0.04184078195086394,-0.012777160238560565
2010-12-20,59.94635009765625,13703500,-0.0010733312086443458,0.15968798590301728,0.17426010778691312,60.79770695217072,63.42545803009518,0.07163840661552856,-0.009939972678130848,0.045209889661700586,-0.014003107965638067
2010-12-21,60.364723205566406,8985100,0.006954884248452945,0.1587903755221344,0.17382219648917505,60.81370362781343,63.32593984452505,0.09718119323224383,-0.010573006188379197,0.071558804280073,-0.007382882400894956
2010-12-22,59.93353271484375,6440900,-0.007168721342060952,0.1588559372837049,0.17394042041213395,60.82924020858038,63.216543530660964,0.10656274852512859,-0.0006847996055829864,0.06989175589969676,-0.01472494955822717
2010-12-23,59.811195373535156,7091800,-0.002043303046834562,0.1588727476947959,0.1722813802055594,60.84424218677339,63.119461665077814,0.1108434687244898,0.00017063591812283008,0.06747191657252594,-0.016978546796048436
2010-12-27,60.345420837402344,5285900,0.0088922108639988,0.15874297117473263,0.1693653691805535,60.86366954682365,63.012660556369354,0.10557598891444919,-0.0263494985109477,0.0882906927875311,-0.008514910672985435
2010-12-28,59.16355514526367,13972100,-0.019779338132200987,0.15998309808020011,0.17227203910477307,60.87902032761347,62.87981990027049,0.11969259713731195,-0.022743722110722953,0.06995905015793391,-0.02817826524011419
2010-12-29,60.16456604003906,13115400,0.01677784526301132,0.16071058520925505,0.17629704665643628,60.896895862761,62.76731660630968,0.1227790739134822,-0.021240294252211744,0.08093137669140327,-0.012025733206046108
2010-12-30,60.119380950927734,7029900,-0.0007513070923779992,0.1605915927614331,0.17629489657340244,60.91313990335616,62.654804048084074,0.12059397181932119,-0.017736214550506002,0.07306441293159605,-0.013030997149183115
2010-12-31,60.78453063964844,8516000,0.011003058389304935,0.1608679322199012,0.1780120476672703,60.93308182368203,62.55800483340309,0.10522460563300229,-0.03223022664030872,0.09012623785389695,-0.002437939778976644
2011-01-03,60.326011657714844,13799400,-0.007571944836086802,0.16105798271745853,0.17822030007153453,60.95140124124194,62.451187860398065,0.10283954517087568,-0.04226486646998795,0.08286722547568748,-0.010260462775118842
2011-01-04,60.39703369140625,10466900,0.0011766111711260818,0.1609430825803114,0.17808847975993408,60.96857461475191,62.351891169472346,0.08824798624434205,-0.038945393812843454,0.07718460479831535,-0.009374352721170043
2011-01-05,59.066680908203125,17568000,-0.022273002052972744,0.161936030118627,0.18049395930766024,60.98344737764389,62.21818360828218,0.11406549123923004,-0.018661364722165952,0.06775165040085218,-0.031430930061579945
2011-01-06,59.32499313354492,9317500,0.004363695966417962,0.16198188595012925,0.18049718967029857,60.99897608681331,62.09750675019764,0.09181055675216476,-0.034301867320257085,0.07062101658696962,-0.027442804136351157
2011-01-07,59.64142990112305,12694600,0.005319778568951284,0.16205886154747134,0.18099896745177396,61.01585889241052,61.98652067638579,0.08318059549119194,-0.04370275859204009,0.07681350968637735,-0.022525766517701717
2011-01-10,59.964359283447266,8295200,0.005399908636819331,0.16203408682581533,0.18152613873161197,61.035229304480175,61.880457378569105,0.09450787172330644,-0.030781505435386047,0.08861794878862295,-0.01754511342442527
2011-01-11,59.628536224365234,9495400,-0.0056161185885264114,0.16127849503267788,0.1809329043599244,61.049525548541354,61.7795170375279,0.06971197804039786,-0.04620614547146096,0.06430337780418394,-0.023276009295867015
2011-01-12,59.16355514526367,9522900,-0.007828525425667095,0.16103736760025333,0.18135989455234,61.064561132400755,61.67281953115312,0.08528290575432507,-0.05143835181007339,0.0684242947631446,-0.031131084083537482
2011-01-13,59.69309997558594,14502400,0.008910705650106486,0.16068966557175474,0.1805226589459211,61.07862127394903,61.590155889117526,0.05651902238399398,-0.07111028328643343,0.0631016773746651,-0.022684226812337054
2011-01-14,59.31205749511719,8960700,-0.0064038196452049665,0.16071607073274222,0.17945007246813,61.08979094974578,61.51402906387571,0.036466572244025386,-0.07810039191979357,0.04982111252963106,-0.02910033619350589
2011-01-18,59.03443145751953,10663600,-0.004691758062734086,0.16076146745525263,0.178578823839758,61.100498865521146,61.425274864075675,0.046225609242796395,-0.07218836393895478,0.047898200411507164,-0.033814247778056875
2011-01-19,59.46062469482422,8886900,0.007193465937848724,0.1606090271828702,0.17879378532810242,61.110633486793155,61.33709480648949,0.0540458857447379,-0.07023662098100669,0.044879154027919865,-0.027000354894464083
2011-01-20,58.64045715332031,14203400,-0.013889470172632732,0.16116169418426693,0.18036275446384412,61.11647948007735,61.23366274152483,0.047554183513270565,-0.0596952648553678,0.02576982229347058,-0.040513170061835274
2011-01-21,59.10539627075195,9085600,0.007897374223758108,0.16133924805197014,0.18013506462560058,61.12456438276503,61.14989132351346,0.05656315709615667,-0.04340629175656374,0.03570118891441032,-0.033033660565152605
2011-01-24,59.13124465942383,7700200,0.0004372314517786855,0.16127002242518246,0.1794248454646829,61.133785777621796,61.05962850177099,0.05429275137847933,-0.048876329567989485,0.040906454608070186,-0.032756700615308595
2011-01-25,59.69309997558594,13438100,0.009456976267186463,0.16153778071987623,0.1805520105507306,61.1451629002889,60.975341494121245,0.05242728415446696,-0.042165128139852404,0.050452814371482635,-0.02374779714089377
2011-01-26,58.78900146484375,13322900,-0.015261647929536857,0.1622741790916077,0.1804564098685936,61.153075536092125,60.892637828039746,0.06090027480151983,-0.03586893411819014,0.03510843590205659,-0.03865830214627741
2011-01-27,59.05376434326172,10868700,0.004493501524681338,0.16233113172487607,0.18017837889427046,61.16216164543515,60.823066771976535,0.042192848430421814,-0.05529273495978693,0.040337131651192015,-0.03447224959765283
2011-01-28,59.36378479003906,11993200,0.005236067750935894,0.16218481216309866,0.1804674661839101,61.170508929661345,60.75567602732825,0.0500458898607794,-0.05341595859940562,0.036736041511385764,-0.029535869019821234
2011-01-31,58.91169357299805,8647600,-0.007644753165491116,0.1621069582247036,0.17967907566356442,61.179124862428694,60.671671004522416,0.058353870283284204,-0.04055836319949335,0.038265716366405744,-0.03706217266967022
2011-02-01,58.620086669921875,11508400,-0.004962189815116321,0.1621645280855516,0.17972688472028878,61.18594130258712,60.587425716339595,0.06579602733599765,-0.03505240903938045,0.03018756006727541,-0.04193536256925659
2011-02-02,58.63298034667969,13624600,0.0002199290327809697,0.1617325478070542,0.17735484844999916,61.19542733449784,60.49004836309524,0.07056778801228891,-0.03522331828360403,0.04250308980811646,-0.041873177448564385
2011-02-03,58.14696502685547,12785800,-0.008323657359615084,0.16119883784704012,0.17365997492312948,61.19945230938139,60.405928475516184,0.055007925859115514,-0.03811385348337071,0.01775330378533413,-0.049877689543604
2011-02-04,57.557151794433594,17172200,-0.010195287040308922,0.16151095467725954,0.1735314912951104,61.20064257061671,60.30460829961868,0.03079492493362823,-0.06906526314442407,0.00523856912424181,-0.059533537935962874
2011-02-07,57.85527801513672,8554800,0.0051662872758188655,0.1615879311783108,0.17110631328511952,61.202719537038654,60.225428566100106,0.033903184848193435,-0.06178165540289926,0.009129222968421002,-0.05469432644861689
2011-02-08,57.3238525390625,10454200,-0.009227873913970057,0.16153916910448057,0.17141604682194406,61.20496024782695,60.13333390251039,0.048806843191594784,-0.05798989482516481,0.009948328801467676,-0.06341165312499733
2011-02-09,57.82290267944336,13078600,0.008668125544065293,0.16147842031583876,0.16730743571690956,61.2113304895068,60.07125345865885,0.06426728642641544,-0.06532636868229724,0.028555129578688776,-0.05535621890532676
2011-02-10,57.15536117553711,10486800,-0.011611742637882274,0.16180902586446166,0.16855889982440717,61.21626225728837,59.997253599621004,0.06370403057996876,-0.0677415523651167,0.022227663635083994,-0.06633696557106887
2011-02-11,57.97842025756836,11333400,0.014297682101718548,0.16238296648906422,0.17139904881462317,61.22354596758645,59.93682673620799,0.052724757655518206,-0.08748987298567157,0.032693255410843,-0.05300453704096393
2011-02-14,58.01728439331055,8033500,0.0006700961438773473,0.16237433414912075,0.17119549336296386,61.230564026605514,59.882311018686444,0.05951546981639866,-0.10065449660085912,0.03144161231928777,-0.05247836083787752
2011-02-15,58.27658462524414,7298000,0.004459403816066742,0.16201385657961467,0.1665154130179203,61.24115545787509,59.85227306305416,0.0654558663897079,-0.10233940407095166,0.04799781631349376,-0.04840814662078243
2011-02-16,58.088600158691406,8446300,-0.003230942836251924,0.16199474729570296,0.15861577518026396,61.25189010680668,59.79552932012649,0.0648653529243326,-0.10896482173535693,0.04884366396288753,-0.051643956498311334
2011-02-17,58.17931365966797,6732500,0.001560422242114662,0.16191685594125219,0.15841718810228,61.26179897974408,59.74562205965557,0.06639325740149793,-0.11552732226048323,0.04484435774340567,-0.05031659813149331
2011-02-18,57.99789810180664,6080700,-0.0031230858886393343,0.1618926879240951,0.15816471357159165,61.271902129763646,59.68886408730159,0.0568711568897049,-0.12783602271492656,0.04591355044005452,-0.05343401974078121
2011-02-22,58.866329193115234,11905700,0.014862496373305108,0.16183479373077403,0.1606979159188036,61.282017511034766,59.639883858816965,0.04930755030866418,-0.12201825150868251,0.04526279140811318,-0.03941920347978998
2011-02-23,59.0802116394043,14522600,0.0036267732689902552,0.1618559738156319,0.16062485187118583,61.29243821946402,59.5901250082349,0.04737896294930877,-0.13586195237382792,0.0465159163431792,-0.036092977279491
2011-02-24,59.4560661315918,12110900,0.006341615560583491,0.16188237050764578,0.16085395174415912,61.303090806991335,59.54144492981926,0.0512559858074072,-0.12443095260519288,0.04728511071311514,-0.030129389090915032
2011-02-25,59.8060417175293,6841700,0.00586903245029412,0.16190640734893852,0.1575232936843029,61.31397114102803,59.51603517078218,0.030748574941400042,-0.14873798956610929,0.04804841381166458,-0.02459356971073277
2011-02-28,59.88380813598633,9682500,0.001299465735737962,0.16190900621317222,0.154900156285272,61.32525913299076,59.478318411206445,0.03581474935818596,-0.1190210800271978,0.04987047979223269,-0.02350501273673351
2011-03-01,60.05743408203125,8048700,0.00289518541101084,0.16192437289192513,0.15395871293050525,61.33753355722579,59.43490818568638,0.04261518279934573,-0.130942950746331,0.05429990429150666,-0.02086975789465436
2011-03-02,59.13417434692383,8526400,-0.015492335632629558,0.16266182236924454,0.1562772512304656,61.34671411060152,59.37165033249628,0.03693929084282499,-0.14608018111999566,0.04071580379691464,-0.03606614952006588
2011-03-03,58.555519104003906,10607600,-0.009833654740335134,0.16288661332956803,0.15118791624341865,61.35240883297391,59.32147846524678,0.026225035698250188,-0.13166373680871635,0.025123577655693285,-0.04558728470766758
2011-03-04,59.043155670166016,9316200,0.00829327986908485,0.1625420253896399,0.1522364222286353,61.36301237439353,59.28160131545294,0.04040620391704164,-0.1232002905478542,0.04740184563712968,-0.03780545664990163
2011-03-07,58.66606521606445,7522300,-0.006407174243178045,0.16258596373141557,0.1519822433350087,61.37328427935403,59.24340069483197,0.03723227108098848,-0.1197555927684959,0.046159653429650005,-0.04411070867524498
2011-03-08,58.30841064453125,8498700,-0.0061151064525512885,0.16270773859817442,0.14940128992812313,61.38208740476578,59.18583364335318,0.026498086850822666,-0.14702715759657903,0.039550484800964236,-0.050074490624049436
2011-03-09,58.87407302856445,8904800,0.009654459608835955,0.1629614066851835,0.14483353323417886,61.39370505015055,59.15829074193561,0.03472009606107718,-0.13617685129450718,0.05232946634465252,-0.041040559769570696
2011-03-10,59.86235046386719,13385800,0.01664696019728587,0.16375328178361698,0.14755968811026657,61.40842684488448,59.15573114062112,0.021784758315640307,-0.13000705036794724,0.06606820774142452,-0.025176941674839318
2011-03-11,59.52426528930664,8407600,-0.005663718268197485,0.16375020367307871,0.14763116965181888,61.42041920858716,59.143106188092915,0.02406231139866799,-0.11613472722444951,0.05348599182673719,-0.030871718944819923
2011-03-14,59.49823760986328,6765200,-0.00043735729335646415,0.16374425173610777,0.14714659480758754,61.43260568285745,59.13589096069336,0.013432544868124285,-0.1325405906096766,0.054423912714277156,-0.031487644899521924
2011-03-15,60.389034271240234,14893800,0.014860844546982343,0.16421798872859455,0.14998506861297178,61.44654283069429,59.139239538283576,0.020172472033638034,-0.1283199560263062,0.06175025223121411,-0.01721022063629919
2011-03-16,61.07172775268555,24294200,0.011241501526297642,0.16453743612044136,0.14859861482290557,61.46222250802176,59.167318858797586,0.016527375856697946,-0.1151564161157752,0.06917450319668728,-0.006353410914895698
2011-03-17,60.603607177734375,10528500,-0.0076946224950668425,0.1646919737540563,0.14697384882407227,61.47678805154467,59.20022673833938,0.02454005272430515,-0.10034763188574947,0.06447071385440539,-0.014203423787823586
2011-03-18,60.76613998413086,7260900,0.0026783099966149293,0.16470827877283564,0.14647389188422258,61.491775527833,59.22927886720688,0.020178799917213608,-0.10779045991771874,0.0662728668791428,-0.011800530029803672
2011-03-21,60.40848159790039,10542900,-0.005903206796866105,0.16482106341262415,0.14256950740199514,61.50509593600319,59.23559243338449,0.020521346295133913,-0.11091565513668833,0.058836819579545674,-0.017829650070684176
2011-03-22,60.61006164550781,6904700,0.003331394158877517,0.16477515250730662,0.14269367316236145,61.52028191278851,59.246127537318635,0.022355408258515785,-0.1272885816321988,0.0673943429301811,-0.014795450199188502
2011-03-23,60.532047271728516,8358000,-0.0012879812851434472,0.16371202613798921,0.14205263905076015,61.539271884494354,59.24878347487677,0.0575467342671121,-0.11987581024826133,0.08584335308886293,-0.016367184432346568
2011-03-24,60.07692337036133,9477600,-0.007547134499776608,0.1637631229781637,0.142132727205795,61.55786833687434,59.25105951702784,0.06773420636634597,-0.11785853541601243,0.0846046897870969,-0.024057768836447835
2011-03-25,59.92738342285156,6447200,-0.002492244302037194,0.1637680202428079,0.14216227949484894,61.57525182148767,59.2529037717789,0.07093684052248417,-0.09893595544283318,0.07886399282039469,-0.026761862110015053
2011-03-28,60.01192855834961,3996800,0.0014097988074889213,0.1637191432296455,0.1410498730556321,61.593813305809384,59.24761024353996,0.0810887667954403,-0.10872888117826185,0.08453134274441787,-0.0256825265811327
2011-03-29,59.55027389526367,6487200,-0.0077224565605582725,0.16389144385942925,0.13618580437953137,61.60984915778751,59.253748636397106,0.07836900684939829,-0.11262881655367762,0.07279931695984998,-0.033429318374877164
2011-03-30,60.0248908996582,5048300,0.007938429316542654,0.163939302169419,0.13289453820682348,61.62625676109677,59.251531570676775,0.0745211680449831,-0.1069248732566015,0.0739793003666438,-0.025985122991430357
2011-03-31,59.90134811401367,9654300,-0.0020603135787922956,0.16393328443674043,0.1329489162327201,61.64271627153669,59.2480707319956,0.06142175855200582,-0.12168608980966034,0.07439520031495417,-0.02824937418157043
2011-04-01,60.192588806152344,7860400,0.004850224258653137,0.1630977216043284,0.13142915915554743,61.66401269700792,59.238674829876615,0.06992865785167135,-0.12798753094090498,0.09788622235111233,-0.023861954915025706
2011-04-04,60.25787353515625,4469100,0.0010840097103453684,0.1630946391450678,0.13058123817872147,61.68521999177479,59.23759327237568,0.0767473985389786,-0.12194627288664817,0.09732078848066861,-0.02313919698768784
2011-04-05,60.01631164550781,9951600,-0.004016858881042765,0.1626815853530427,0.13080105855937257,61.70268281300863,59.23155006529793,0.05610992300866502,-0.12258282533546805,0.07912572310486143,-0.02733059715752396
2011-04-06,59.11528396606445,9090900,-0.015126883108432188,0.16341148640602066,0.12659049803359154,61.716470612419975,59.23232154240684,0.048607661770686095,-0.13792961579006624,0.062445688096805396,-0.04214736553376487
2011-04-07,58.99772644042969,9265100,-0.0019905946694328746,0.16341271163437782,0.12634054473733494,61.72926967863052,59.22712683299231,0.055730575322499476,-0.12058512249107778,0.057830878656451645,-0.04425037348443542
2011-04-08,58.68438720703125,7605700,-0.005325192829238285,0.1634277355659017,0.12628245596555066,61.73965643322657,59.211935679117836,0.06636246846950611,-0.09961887115462442,0.046684603372195044,-0.04948633346380366
2011-04-11,58.736549377441406,5734000,0.0008884646189804582,0.1634005143070497,0.12578243067166991,61.74952877892388,59.19244663299076,0.05746264254095523,-0.10544961298041255,0.04422911654887973,-0.04879356103703344
2011-04-12,59.36994171142578,7686500,0.010725886452121315,0.163578767306448,0.12722820812440883,61.76348159426735,59.1883419581822,0.06510827989433532,-0.09813251705106352,0.0629519824376148,-0.038753318644908205
2011-04-13,59.742069244384766,7959300,0.006248383193232413,0.16368674113879278,0.12685313413892468,61.77866236368815,59.19752472166031,0.0791287424924022,-0.08253073507142927,0.06841545597171383,-0.032965963350162115
2011-04-14,59.6963996887207,7609600,-0.0007647378319185012,0.16353895996359433,0.1256084311585042,61.792045078580344,59.19757709805928,0.08239572142181117,-0.0576717489384746,0.05987584005322866,-0.03391448506348396
2011-04-15,60.50601577758789,10222900,0.013471082575388543,0.16405109562244505,0.127760550414936,61.80918784368606,59.21652881682865,0.07849733803259307,-0.0545765650805069,0.07688701474176529,-0.021083792095664824
2011-04-18,60.64306640625,12036700,0.0022625130071930767,0.16403022468921755,0.12740914347542903,61.826078566293866,59.24206270490374,0.0775124796548764,-0.05960436608926112,0.07548711523460883,-0.019134517140293232
2011-04-19,60.90427017211914,5295100,0.00429798258548449,0.16388801950561258,0.1269147486027158,61.842165280902194,59.26497771247985,0.0631000722055437,-0.07144862594894685,0.0713073398127464,-0.015165948742624141
2011-04-20,60.51252365112305,6754100,-0.006452943913866174,0.16399397970164542,0.12436196969238573,61.857368938506596,59.294693053714816,0.06920349212978538,-0.06966743942937803,0.0675942214619012,-0.021741068371667758
2011-04-21,60.46027755737305,3365600,-0.0008637660114742426,0.16395343874381627,0.1234747246171641,61.873161255367215,59.3161991058834,0.07164635301429034,-0.059742210307469734,0.07046070479008115,-0.022835162602454016
2011-04-25,60.688819885253906,3626900,0.0037729145955075582,0.16398875670057442,0.12366331582478822,61.88961165291922,59.340922522166416,0.06313025496156399,-0.07388658304380391,0.0733154721891569,-0.019402153860641907
2011-04-26,61.27641677856445,7506300,0.009635556091404113,0.16368167189859104,0.12371690527437597,61.90523501804897,59.36605453491211,0.04615182561432185,-0.0798431690230258,0.06866295956779389,-0.010157755467710921
2011-04-27,60.64965057373047,8869300,-0.010281176771075389,0.16378367002019936,0.12153345306247886,61.920311337425595,59.39558864775158,0.05620198835355539,-0.06296591250617312,0.06682857594540059,-0.02052090398529891
2011-04-28,61.11323165893555,8110200,0.0076145261447626384,0.1639022077578068,0.12210978441252227,61.93628202165876,59.42827860514323,0.04425160983146137,-0.06287320597684953,0.07049763124222408,-0.013288662733022937
2011-04-29,61.30255889892578,5900000,0.003093185774174386,0.1635417120714097,0.12185005426499544,61.95039232950362,59.45905279734778,0.04029006929749923,-0.05755138860997566,0.06157570564131887,-0.010457293428137216
2011-05-02,61.400848388671875,5285100,0.001602066526781031,0.16354000173599606,0.12073304350233241,61.96519215901693,59.498563191247364,0.03963638304878514,-0.06869305670506731,0.06466921322489605,-0.009107431941739462
2011-05-03,61.7484016418457,6486600,0.0056444383677847505,0.16267593010472703,0.12059014838890743,61.977252929929705,59.548218984452504,0.025921810975745307,-0.05993487687856647,0.05176906005658788,-0.003692504544251688
2011-05-04,62.023868560791016,7406300,0.00445119691699205,0.1626322531537421,0.12080057016197265,61.98903383527483,59.60204260689871,0.020964220529388733,-0.07167227786369867,0.050271511378350286,0.000561949805650324
2011-05-05,62.613895416259766,9600000,0.009467937232276746,0.16005201782423087,0.12052400315429529,61.99591788034591,59.672946263873385,-0.014785820895819146,-0.05640451501787214,0.028495475463991005,0.009968035913373767
2011-05-06,62.3386116027832,9451500,-0.004406222258766266,0.15960941523489436,0.11884871485402285,62.00472954341343,59.74884245130751,-0.017589830772700266,-0.07957622636436912,0.03693629885849847,0.005384783738730745
2011-05-09,62.27297592163086,3731200,-0.0010534443630194493,0.1582055554283314,0.11867010147763808,62.018222839113264,59.81896464029948,0.0022421913106183133,-0.06459492835420322,0.0577570336411648,0.004107713359966345
2011-05-10,61.82712173461914,5458300,-0.0071854271468214485,0.1583546475624621,0.11801133733699282,62.03054602183993,59.890445103721014,-0.0006690818611880811,-0.07412627647001802,0.052884080694650004,-0.0032794211927325108
2011-05-11,62.181209564208984,6078700,0.005710725855027438,0.15825375108182196,0.11739731921956476,62.04604625701904,59.95962457808237,0.008381930528065018,-0.05140132444311196,0.06702787114388453,0.002178435457918495
2011-05-12,61.78778076171875,8015800,-0.006347234454462431,0.15826394025069437,0.1155279160394955,62.0584627938649,60.033155047704305,0.012616840786479067,-0.04120333870153181,0.05334181003177729,-0.004361726345772578
2011-05-13,62.34511947631836,8380000,0.008979770208685772,0.15758748631700284,0.11355709863809155,62.06904759482732,60.10246773371621,0.001124742663387801,-0.03451096144138743,0.04469622026463038,0.004447818875732984
2011-05-16,62.692649841308594,6053600,0.005558820535444956,0.15763108797263917,0.11389309773738833,62.081885110764276,60.17667988368443,0.004217960336115212,-0.029998804273502877,0.05440943198618897,0.009838050656074852
2011-05-17,63.335262298583984,9826900,0.0101980270187651,0.15723023414164325,0.11512603969183417,62.09365355779254,60.256976354689826,0.002365101444136819,0.005863484433237476,0.049124857224388974,0.01999574303734337
2011-05-18,62.495941162109375,7707600,-0.013340627147302447,0.1577788614986339,0.11847759293545415,62.10129271613227,60.32693414839487,0.0012282953019662202,-0.01705331457522563,0.03178207276841061,0.006354915150978573
2011-05-19,62.46965026855469,8052400,-0.00042077012786625757,0.15639984050799108,0.11851668654096856,62.10376058306013,60.39503472948831,-0.015646926756965218,-0.007011594725802928,0.010055377728610093,0.005891586629527888
2011-05-20,62.50251007080078,5602300,0.0005258739692764997,0.1563975378411073,0.11820882275279375,62.106109407213,60.466536506773934,-0.02332491166431594,-0.01780018590635457,0.009560618464137027,0.006382635579193853
2011-05-23,62.80415344238281,6300000,0.0048144918359862895,0.15643061629122382,0.11515284545193263,62.110503953600684,60.529041653587704,-0.02081769906544184,-0.025013511871166072,0.017949504455672782,0.011167990027907604
2011-05-24,63.040199279785156,5549100,0.003751397804013917,0.15639978928357995,0.11516454702619265,62.1146370418488,60.591898600260414,-0.021945486176112583,-0.02548149513383824,0.016799366648132086,0.014900871711007032
2011-05-25,62.74509811401367,5664500,-0.004692149453146788,0.15644522375950262,0.11521028815163542,62.11829784938267,60.644105457124255,-0.009046019586197662,-0.02041444348820387,0.01492211387625031,0.010090428848369193
